1146	43.5076	43.007	43.6842	42.9383	9777090	28.7678	5.537	4.547	6.7873	23.334	20.6404	44.9686	False
1149	43.5763	43.6941	43.8609	43.3113	10340877	28.8132	5.5457	4.5542	6.7981	23.3709	20.673	44.9686	False
1150	44.6341	43.7091	44.7718	43.591	10394721	29.5126	5.6803	4.6647	6.9631	23.9382	21.1748	45.3622	False
1151	44.4471	44.7718	44.9588	44.0929	11469411	29.389	5.6565	4.6452	6.9339	23.8379	21.0861	45.7558	False
1152	44.9194	44.5258	45.2442	44.3979	7749081	29.7013	5.7166	4.6946	7.0076	24.0912	21.3102	46.3069	False
1153	45.1654	44.9686	45.2343	44.821	6935389	29.864	5.7479	4.7203	7.046	24.2231	21.4269	45.933	False
1156	45.1654	44.9686	45.2343	44.821	6935389	29.864	5.7479	4.7203	7.046	24.2231	21.4269	45.8542	False
1157	45.9723	45.3622	46.0658	45.3327	10313131	30.3975	5.8506	4.8046	7.1718	24.6559	21.8097	45.7755	False
1158	46.0609	45.7558	46.5037	45.6181	9678267	30.456	5.8619	4.8138	7.1857	24.7034	21.8517	45.5984	False
1159	46.3856	46.3069	46.7792	45.8542	8230202	30.6708	5.9032	4.8478	7.2363	24.8775	22.0057	45.2835	False
1160	45.7362	45.933	45.992	44.9293	11526864	30.2413	5.8206	4.7799	7.135	24.5292	21.6976	46.0707	False
1163	45.5	45.8542	46.2085	45.2638	8062841	30.0852	5.7905	4.7552	7.0982	24.4026	21.5856	45.5098	False
1164	45.5886	45.7755	46.0314	45.5689	4835017	30.1437	5.8018	4.7645	7.112	24.4501	21.6276	45.933	False
1165	45.441	45.5984	45.7657	45.067	5865431	30.0462	5.783	4.7491	7.0889	24.3709	21.5576	46.5135	False
1166	46.6218	45.2835	46.6906	45.1851	11804167	30.8269	5.9333	4.8725000000000005	7.2732	25.0042	22.1177	46.2577	False
1167	45.4606	46.0707	46.484	45.4016	10000592	30.0592	5.7855	4.7511	7.092	24.3815	21.5669	46.8481	False
1170	46.0412	45.5098	46.9353	45.5098	11889674	30.443	5.8594	4.8118	7.1826	24.6928	21.8423	46.7103	False
1171	46.1298	45.933	46.3462	45.4164	7458639	30.5016	5.8707	4.821	7.1964	24.7403	21.8843	46.9957	False
1172	46.6021	46.5135	47.0055	46.0018	7525868	30.8139	5.9308	4.8704	7.2701	24.9936	22.1084	46.6119	False
1173	46.789	46.2577	46.8678	45.806	6161428	30.9375	5.9546	4.8899	7.2993	25.0939	22.1971	46.917	False
1174	45.9723	46.8481	46.8579	45.7854	11775048	30.3975	5.8506	4.8046	7.1718	24.6559	21.8097	45.7558	False
1177	46.7989	46.7103	47.3991	46.6808	7344230	30.944	5.9558	4.891	7.3008	25.0992	22.2018	44.6242	False
1178	46.5135	46.9957	47.1236	46.4446	5312661	30.7553	5.9195	4.8612	7.256299999999999	24.9461	22.0664	45.3622	False
1179	46.4742	46.6119	46.917	46.3954	5065516	30.7293	5.9145	4.857	7.2501	24.925	22.0477	45.559	False
1180	47.714	46.917	47.7632	46.8874	7446994	31.5491	6.0723	4.9866	7.4435	25.59	22.6359	45.9822	False
1181	44.9982	45.7558	46.6021	44.575	25442111	29.7534	5.7266	4.7028	7.0199	24.1334	21.3475	46.0018	False
1184	44.516	44.6242	44.9686	43.8567	11258487	29.4346	5.6653	4.6524	6.9447	23.8748	21.1188	46.0018	False
1185	45.1654	45.3622	45.4113	44.5455	9547980	29.864	5.7479	4.7203	7.046	24.2231	21.4269	45.6574	False
1186	45.9034	45.559	46.2577	45.441	7973264	30.3519	5.8419	4.7974	7.1611	24.619	21.777	46.2675	False
1187	46.2577	45.9822	46.543	45.6082	10773475	30.5862	5.8869	4.8344000000000005	7.2164	24.8089	21.945	47.2023	False
1188	45.9133	46.0018	46.6021	45.7558	5462198	30.3585	5.8431	4.7984	7.1626	24.6242	21.7816	48.6193	True
1191	45.9133	46.0018	46.6021	45.7558	5462198	30.3585	5.8431	4.7984	7.1626	24.6242	21.7816	50.7545	True
1192	46.5922	45.6574	46.671	45.2934	9277061	30.8074	5.9295	4.8694	7.2686	24.9884	22.1037	51.7582	True
1193	46.8874	46.2675	47.158	46.0314	6827594	31.0026	5.9671	4.9002	7.3146	25.1467	22.2438	52.0534	True
1194	48.1076	47.2023	48.2749	46.9858	9884992	31.8094	6.1224	5.0278	7.505	25.8011	22.8226	52.2109	True
1195	50.0362	48.6193	50.2734	48.4323	12048273	33.0846	6.3678	5.2293	7.8058	26.8354	23.7376	51.7976	True
1198	51.1875	50.7545	51.5614	50.6955	11219437	33.8458	6.5143	5.3496	7.9854	27.4529	24.2838	52.4962	False
1199	51.955	51.7582	52.4273	51.1088	10919045	34.3533	6.612	5.4298	8.1052	27.8645	24.6479	52.0928	False
1200	51.9353	52.0534	52.3486	51.8566	8115130	34.3403	6.6095	5.4278	8.1021	27.854	24.6386	52.8406	False
1201	52.4667	52.2109	52.939	51.7779	7922283	34.6917	6.6771	5.4833	8.185	28.139	24.8906	53.2342	False
1202	51.8566	51.7976	52.0879	51.0114	10715357	34.2883	6.5995	5.4196	8.0898	27.8118	24.6012	52.5553	False
1205	52.1223	52.4962	52.5749	51.9255	6324838	34.4639	6.6333	5.4473	8.1313	27.9543	24.7273	54.1198	False
1206	52.6635	52.0928	52.8695	51.9944	9566250	34.8218	6.7022	5.5039	8.2157	28.2445	24.984	55.2711	True
1207	53.3523	52.8406	53.6327	52.6241	7411502	35.2772	6.7898	5.5759	8.3231	28.6139	25.3108	56.2059	True
1208	52.3683	53.2342	53.4015	52.1912	9032697	34.6266	6.6646	5.473	8.1696	28.0862	24.844	55.2908	True
1209	53.7951	52.5553	53.7951	52.1715	7894165	35.57	6.8462	5.6222	8.3922	28.8514	25.5208	55.4876	True
1212	54.7889	54.1198	54.9168	53.8836	7813211	36.2271	6.9727	5.726	8.5473	29.3844	25.9923	56.4224	True
1213	55.7237	55.2711	56.0091	55.1924	12862739	36.8452	7.0916	5.8237	8.6931	29.8858	26.4358	56.0878	False
1214	55.1628	56.2059	56.3043	54.8283	11166886	36.4744	7.0202	5.7651	8.6056	29.585	26.1697	55.0743	False
1215	55.2809	55.2908	55.6942	55.1173	5547934	36.5525	7.0353	5.7774	8.624	29.6483	26.2257	55.5564	False
1216	56.1862	55.4876	56.3338	54.4937	10239664	33.9036	6.7097	5.5568	8.0719	24.2689	25.9453	56.9636	False
1219	55.8221	56.4224	56.629	55.458	7527970	33.6839	6.6663	5.5207	8.0196	24.1117	25.7772	58.0558	False
1220	55.1432	56.0878	56.1173	54.6118	7068720	33.2742	6.5852	5.4536	7.922	23.8184	25.4637	58.0853	False
1221	55.2908	55.0743	55.399	54.7692	7495709	33.3633	6.6028	5.4682	7.9432	23.8821	25.5318	58.4592	True
1222	56.3141	55.5564	56.57	55.4482	6817803	33.9808	6.725	5.5694	8.0902	24.3242	26.0044	57.8787	True
1223	57.2686	56.9636	57.2981	56.688	9289735	34.5568	6.839	5.6638	8.2274	24.7364	26.4451	60.9094	True
1226	57.8	58.0558	58.1936	57.1899	7626603	34.8774	6.9025	5.7164	8.3037	24.966	26.6905	62.1	True
1227	57.9476	58.0853	58.5084	57.8	9308559	34.9665	6.9201	5.731	8.3249	25.0297	26.7586	61.8835	True
1228	57.5736	58.4592	58.5478	57.3903	9393453	34.7408	6.8754	5.694	8.2712	24.8682	26.586	61.5982	True
1229	58.7446	57.8787	58.9906	57.7606	17026556	35.4474	7.0153	5.8098	8.4394	25.374	27.1267	60.0828	True
1230	62.0311	60.9094	62.3657	59.6597	35643642	37.4305	7.4077	6.1348	8.9116	26.7936	28.6443	61.0767	False
1233	61.9721	62.1	62.4802	61.1359	14332617	37.3949	7.4007	6.129	8.9031	26.7681	28.6171	61.4506	False
1234	61.5982	61.8835	61.9819	61.4112	7191345	37.1693	7.356	6.092	8.8494	26.6065	28.4444	62.1455	False
1235	60.1714	61.5982	61.7359	59.6843	14880304	36.3083	7.1856	5.9509	8.6444	25.9903	27.7856	62.2342	False
1236	61.1062	60.0828	61.2046	59.8467	8292095	36.8724	7.2973	6.0433	8.7787	26.394	28.2172	61.0808	False
1237	61.2636	61.0767	61.7261	60.811	7288978	36.9674	7.3161	6.0589	8.8013	26.462	28.2899	60.8146	False
1240	61.5195	61.4506	61.61	60.7234	6118683	37.1218	7.3466	6.0842	8.8381	26.5725	28.4081	61.3962	False
1241	62.0173	62.1455	62.4215	61.8398	8494058	37.4222	7.4061	6.1334	8.9096	26.7876	28.6379	61.0315	False
1242	61.0611	62.2342	62.2637	60.7752	7461244	36.8452	7.2919	6.0389	8.7722	26.3745	28.1964	60.8738	False
1243	60.6569	61.0808	61.1104	59.8978	10150783	36.6013	7.2436	5.9989	8.7141	26.2	28.0097	60.5189	False
1244	61.1498	60.8146	61.4948	60.3316	7500624	36.8987	7.3025	6.0476	8.7849	26.4129	28.2373	62.382	False
1247	61.1104	61.3962	61.6427	61.0068	6866279	36.8749	7.2978	6.0437	8.7793	26.3958	28.2191	62.382	False
1248	60.7555	61.0315	61.3594	60.5879	7138622	36.6608	7.2554	6.0087	8.7283	26.2425	28.0553	61.8596	False
1249	60.4696	60.8738	61.0413	60.2921	9713642	36.4883	7.2213	5.9804	8.6872	26.1191	27.9232	62.0272	False
1250	62.2539	60.5189	62.4806	60.4696	10712305	37.565	7.4343	6.1568	8.9436	26.8898	28.7472	61.2484	False
1251	61.6427	62.382	62.4511	60.9428	8078742	37.1962	7.3613	6.0964	8.8558	26.6258	28.465	61.0709	False
1254	61.6427	62.382	62.4511	60.9428	8078742	37.1962	7.3613	6.0964	8.8558	26.6258	28.465	57.8966	False
1255	62.2243	61.8596	62.2243	61.5431	7670320	37.5471	7.4308	6.1539	8.9393	26.877	28.7335	59.7401	False
1256	61.3075	62.0272	62.3313	60.9526	9949700	36.9939	7.3213	6.0632	8.8076	26.481	28.3102	59.1584	False
1257	61.7511	61.2484	61.8497	60.5484	7895219	37.2616	7.3743	6.1071	8.8713	26.6726	28.515	59.6415	False
1258	58.6754	61.0709	61.416	58.1628	17443966	35.4056	7.007	5.8029	8.4295	25.3441	27.0947	62.0173	False
1261	59.8879	57.8966	60.0013	56.5017	14956524	36.1373	7.1518	5.9229	8.6037	25.8678	27.6547	62.5989	True
1262	59.0204	59.7401	60.4301	58.6853	11794183	35.6138	7.0482	5.8371	8.479	25.4931	27.2541	63.4862	True
1263	59.5429	59.1584	59.7401	58.6655	7984326	35.9291	7.1106	5.8887	8.5541	25.7188	27.4953	62.382	True
1264	61.8004	59.6415	61.8694	59.5035	12884799	37.2913	7.3802	6.112	8.8784	26.6939	28.5378	64.3142	True
1265	61.9483	62.0173	62.3525	61.2385	22561149	37.3806	7.3978	6.1266	8.8997	26.7578	28.6061	64.1762	True
1268	62.7665	62.5989	64.3339	62.313	10428207	37.8743	7.4956	6.2075	9.0172	27.1112	28.9839	63.2988	False
1269	62.1947	63.4862	63.4862	61.8497	8277832	37.5293	7.4273	6.151	8.9351	26.8642	28.7199	63.1806	False
1270	63.9396	62.382	64.0579	62.3722	8405337	38.5822	7.6356	6.3236	9.1857	27.6179	29.5256	65.6944	True
1271	64.0974	64.3142	64.5114	63.7326	7718287	38.6773	7.6545	6.3392	9.2084	27.686	29.5985	65.7239	False
1272	64.0283	64.1762	64.3635	63.7425	6903344	38.6357	7.6462	6.3323	9.1985	27.6562	29.5666	66.8083	True
1275	63.427	63.2988	63.6833	62.6285	5751035	38.2728	7.5744	6.2729	9.1121	27.3965	29.2889	67.5477	True
1276	65.5958	63.1806	65.6944	63.151	10068769	39.5815	7.8334	6.4874	9.4237	28.3333	30.2904	67.5773	True
1277	65.8324	65.6944	65.8817	64.9944	7994701	39.7243	7.8617	6.5108	9.4577	28.4355	30.3996	67.9026	True
1278	66.4436	65.7239	66.6506	65.1141	8417136	40.0931	7.9347	6.5712	9.5455	28.6995	30.6819	66.4534	False
1279	67.5477	66.8083	68.2082	66.414	10748304	40.7593	8.0665	6.6804	9.7041	29.1764	31.1917	66.828	False
1282	67.4787	67.5477	68.5236	67.3614	6064853	40.7177	8.0583	6.6736	9.6942	29.1466	31.1599	66.2464	False
1283	67.3308	67.5773	68.7109	66.828	7040645	40.6285	8.0406	6.6589	9.6729	29.0827	31.0916	65.931	False
1284	67.2618	67.9026	68.5926	67.0548	7636009	40.5868	8.0324	6.6521	9.663	29.0529	31.0597	64.9254	False
1285	66.3844	66.4534	66.8675	65.3198	9005317	40.0574	7.9276	6.5654	9.537	28.6739	30.6546	64.7184	False
1286	65.9014	66.828	67.0055	65.7141	7156502	39.7659	7.8699	6.5176	9.4676	28.4653	30.4315	65.2113	False
1289	66.1478	66.2464	66.6013	65.5268	7196868	39.9146	7.8994	6.542	9.503	28.5717	30.5453	65.0437	False
1290	65.1916	65.931	66.0295	64.6888	9713476	39.3376	7.7852	6.4474	9.3656	28.1587	30.1038	65.5761	False
1291	65.4873	64.9254	65.8315	64.3832	10498025	39.5161	7.8205	6.4766	9.4081	28.2864	30.2403	65.2212	False
1292	64.4227	64.7184	64.8663	62.7961	9752910	38.8736	7.6933	6.3713	9.2551	27.8265	29.7487	66.2957	False
1293	65.0536	65.2113	65.6549	64.6691	8265851	39.2543	7.7687	6.4337	9.3458	28.0991	30.04	66.5323	False
1296	64.679	65.0437	65.6549	64.5903	4883160	39.0283	7.7239	6.3967	9.292	27.9373	29.867	67.0351	False
1297	65.6648	65.5761	66.0394	65.3099	6734274	39.6232	7.8417	6.4942	9.4336	28.3631	30.3223	69.5883	True
1298	65.5268	65.2212	65.8324	64.886	4976462	39.5399	7.8252	6.4805	9.4138	28.3035	30.2585	70.2587	True
1299	66.7689	66.2957	66.9858	65.3592	7802072	40.2894	7.9735	6.6034	9.5922	28.84	30.8321	71.6782	True
1300	66.5816	66.5323	66.6999	65.9507	6987654	40.1764	7.9512	6.5848	9.5653	28.7591	30.7456	70.0122	True
1303	69.7066	67.0351	69.7855	67.0252	8495946	42.062	8.3243	6.8939	10.0142	30.1089	32.1887	69.7855	True
1304	70.8502	69.5883	71.274	69.2531	9936532	42.7521	8.4609	7.007	10.1785	30.6028	32.7167	70.4065	False
1305	71.136	70.2587	71.9148	70.1897	8344781	42.9246	8.495	7.0353	10.2196	30.7263	32.8487	68.5926	False
1306	69.677	71.6782	71.8162	69.3862	9716622	42.0442	8.3208	6.891	10.01	30.0961	32.175	68.0997	False
1307	69.5587	70.0122	71.0769	69.4306	7271374	34.1618	7.0421	6.0864	8.1754	22.7948	27.7445	66.552	False
1310	70.1502	69.7855	70.6086	69.746	6309718	34.4523	7.102	6.1382	8.2449	22.9887	27.9804	68.5631	False
1311	68.0702	70.4065	70.791	67.321	11830629	33.4307	6.8914	5.9562	8.0004	22.307	27.1508	70.5248	False
1312	67.7843	68.5926	69.5193	67.6615	7396231	33.2903	6.8625	5.9312000000000005	7.9668	22.2133	27.0367	68.2476	False
1313	66.9956	68.0997	68.1589	65.6944	7741593	32.903	6.7826	5.8622	7.8741	21.9549	26.7222	70.4755	True
1314	66.6112	66.552	67.7552	65.6303	8219490	32.7141	6.7437000000000005	5.8285	7.8289	21.8289	26.5688	78.3817	True
1317	70.2587	68.5631	70.7023	68.5138	12189524	34.5055	7.113	6.1477	8.2576	23.0242	28.0237	86.84	True
1318	70.1502	70.5248	70.7516	69.4996	10747107	34.4523	7.102	6.1382	8.2449	22.9887	27.9804	83.0939	True
1319	68.9673	68.2476	69.8939	67.7449	11413254	33.8713	6.9822	6.0347	8.1058	22.601	27.5086	86.1006	True
1320	66.8083	70.4755	70.4854	65.8127	21732039	32.811	6.7637	5.8458	7.8521	21.8935	26.6475	91.0001	True
1321	86.7217	78.3817	87.5103	77.3861	54383633	42.5908	8.7797	7.5882	10.1925	28.4192	34.5902	91.079	True
1324	82.4531	86.84	86.9386	82.4334	33719913	40.4945	8.3475	7.2147	9.6909	27.0204	32.8876	92.7548	True
1325	84.9669	83.0939	86.2091	82.739	15652258	41.7291	8.602	7.4347	9.9863	27.8442	33.8903	91.9761	True
1326	90.3298	86.1006	91.2416	85.1199	24699644	44.3628	9.145	7.9039	10.6166	29.6016	36.0293	92.5284	True
1327	91.079	91.0001	93.4472	89.3637	20824744	44.7308	9.2208	7.9695	10.7047	29.8472	36.3281	92.5284	False
1328	92.0352	91.079	92.9914	90.4973	14401499	45.2004	9.3176	8.0531	10.817	30.1605	36.7096	93.2195	True
1331	91.6606	92.7548	93.0112	91.0888	10910868	45.0164	9.2797	8.0204	10.773	30.0378	36.5601	92.6765	False
1332	92.3211	91.9761	92.4094	91.0691	8259232	45.3408	9.3466	8.0782	10.8506	30.2542	36.8236	92.8049	False
1333	92.7752	92.5284	94.0388	91.5905	11080857	45.5639	9.3925	8.1179	10.904	30.403	37.0047	92.4099	False
1334	92.7752	92.5284	94.0388	91.5905	11080857	45.5639	9.3925	8.1179	10.904	30.403	37.0047	90.929	False
1335	92.9628	93.2195	93.8909	92.2224	4889078	45.656	9.4115	8.1343	10.9261	30.4645	37.0795	85.1534	False
1338	92.9135	92.6765	93.5354	92.4099	6968370	45.6318	9.4065	8.13	10.9203	30.4483	37.0599	88.8458	False
1339	92.0644	92.8049	93.2393	91.3535	11114187	45.2148	9.3206	8.0557	10.8205	30.1701	36.7212	91.0376	False
1340	91.0277	92.4099	92.9628	90.929	11012545	44.7056	9.2156	7.965	10.6986	29.8304	36.3077	91.6596	False
1341	86.5257	90.929	90.9981	83.6922	25888074	42.4946	8.7598	7.5711	10.1695	28.355	34.512	93.9797	True
1342	87.3254	85.1534	87.671	84.0378	11957300	42.8874	8.8408	7.641	10.2635	28.6171	34.831	93.0023	True
1345	90.7118	88.8458	91.4325	87.8684	15057125	44.5505	9.1836	7.9373	10.6615	29.7268	36.1817	88.7076	False
1346	92.2026	91.0376	92.5383	90.4058	12469875	45.2826	9.3346	8.0678	10.8367	30.2154	36.7763	88.9446	False
1347	93.8613	91.6596	94.0883	90.929	12020093	46.0972	9.5025	8.2129	11.0317	30.7589	37.4379	91.3634	False
1348	92.2915	93.9797	95.3915	91.87	9538602	45.3263	9.3436	8.0756	10.8472	30.2445	36.8118	95.668	False
1349	90.6526	93.0023	93.0714	89.5567	9557799	44.5214	9.1776	7.9322	10.6545	29.7074	36.1581	98.5607	True
1352	88.4509	88.7076	88.8063	86.427	15033300	43.4401	8.9547	7.7395	10.3958	28.9859	35.2799	98.4324	True
1353	90.0108	88.9446	91.1166	88.9051	9694874	44.2062	9.1127	7.876	10.5791	29.4971	35.9021	103.2503	True
1354	95.2237	91.3634	95.8753	90.4058	24599538	46.7664	9.6404	8.3321	11.1918	31.2054	37.9813	104.2969	True
1355	97.455	95.668	98.6693	95.3718	18663653	47.8622	9.8663	8.5274	11.454	31.9366	38.8713	105.4619	True
1356	99.1334	98.5607	99.4197	96.4835	27238183	48.6865	10.0362	8.6742	11.6513	32.4866	39.5408	105.0275	True
1359	100.3378	98.4324	101.1473	97.7413	18616431	49.278	10.1582	8.7796	11.7929	32.8813	40.0212	105.0275	True
1360	103.8328	103.2503	104.7806	102.7962	21201433	50.9945	10.512	9.0854	12.2036	34.0267	41.4152	110.6352	True
1361	104.4844	104.2969	104.6029	102.3914	14403361	51.3145	10.578	9.1425	12.2802	34.2402	41.6751	118.0794	True
1362	105.7482	105.4619	107.4858	105.1755	17965259	51.9352	10.7059	9.253	12.4288	34.6543	42.1792	103.5663	False
1363	108.3842	105.0275	108.4385	104.9189	16192331	53.2298	10.9728	9.4837	12.7386	35.5182	43.2306	109.9343	True
1366	108.3842	105.0275	108.4385	104.9189	16192331	53.2298	10.9728	9.4837	12.7386	35.5182	43.2306	109.9343	True
1367	115.8284	110.6352	115.8679	109.8059	29856842	56.8857	11.7264	10.1351	13.6135	37.9577	46.1998	103.0726	False
1368	107.861	118.0794	118.4052	107.3081	57394116	52.9728	10.9198	9.4379	12.6771	35.3467	43.0219	102.0853	False
1369	110.0132	103.5663	110.0725	101.493	54384182	54.0298	11.1377	9.6262	12.93	36.052	43.8804	103.201	False
1370	105.3829	109.9343	110.497	104.9485	30323259	51.7557	10.6689	9.2211	12.3858	34.5346	42.0335	101.5423	False
1373	105.3829	109.9343	110.497	104.9485	30323259	51.7557	10.6689	9.2211	12.3858	34.5346	42.0335	102.1841	False
1374	100.713	103.0726	105.0176	98.1165	37549876	49.4623	10.1962	8.8125	11.837	33.0043	40.1708	106.4393	True
1375	103.0628	102.0853	104.1586	100.2391	29980506	50.6163	10.434	9.0181	12.1131	33.7743	41.108	104.6523	True
1376	100.4464	103.201	104.4746	99.7652	24607382	49.3314	10.1692	8.7891	11.8056	32.9169	40.0645	102.9048	False
1377	101.7892	101.5423	102.9245	99.9133	20571416	49.9908	10.3051	8.9066	11.9634	33.357	40.6001	102.2828	False
1380	105.916	102.1841	106.6269	102.1841	22906225	52.0176	10.7229	9.2677	12.4485	34.7093	42.2461	102.2828	False
1381	105.1163	106.4393	107.8017	104.287	22022969	51.6248	10.6419	9.1977	12.3545	34.4473	41.9271	101.6904	False
1382	103.823	104.6523	104.8497	102.8258	13141588	50.9896	10.511	9.0846	12.2025	34.0234	41.4113	98.9655	False
1383	102.1248	102.9048	103.3688	100.328	15640414	50.1557	10.3391	8.936	12.0029	33.467	40.7339	101.7595	False
1384	102.115	102.2828	103.665	101.7497	11445543	50.1508	10.3381	8.9351	12.0017	33.4637	40.73	104.7313	True
1387	102.115	102.2828	103.665	101.7497	11445543	50.1508	10.3381	8.9351	12.0017	33.4637	40.73	102.4803	False
1388	99.8245	101.6904	101.8879	99.2913	14515259	49.0259	10.1062	8.7347	11.7325	32.7131	39.8164	104.1586	True
1389	101.6411	98.9655	101.9175	97.8499	16360615	49.9181	10.2901	8.8937	11.946	33.3084	40.541	107.6635	True
1390	103.823	101.7595	105.1064	101.6707	16121778	50.9896	10.511	9.0846	12.2025	34.0234	41.4113	106.5281	True
1391	102.6876	104.7313	105.4421	101.8089	12300557	50.432	10.3961	8.9852	12.069	33.6514	40.9584	108.5323	True
1394	103.7539	102.4803	104.5536	102.3815	9247639	50.9557	10.504	9.0785	12.1944	34.0008	41.3837	109.5097	True
1395	105.9654	104.1586	106.2122	103.5663	10701271	52.0418	10.7279	9.272	12.4543	34.7255	42.2658	107.5648	True
1396	106.4195	107.6635	107.9103	104.9827	13084499	52.2649	10.7739	9.3118	12.5077	34.8744	42.4469	109.1741	False
1397	108.2559	106.5281	108.5521	105.3434	11469970	53.1667	10.9598	9.4725	12.7235	35.4761	43.1794	111.8595	True
1398	110.3489	108.5323	110.4674	107.466	11799929	42.2848	11.2034	8.6489	12.8084	28.2285	39.4319	113.9821	True
1401	108.6212	109.5097	109.5986	106.5386	12400084	41.6227	11.028	8.5135	12.6078	27.7866	38.8145	112.5506	True
1402	107.7919	107.5648	108.6508	106.8243	9068865	41.3049	10.9438	8.4485	12.5116	27.5744	38.5181	117.1908	True
1403	112.5012	109.1741	112.669	108.4632	14750082	43.1095	11.4219	8.8176	13.0582	28.7791	40.201	116.8946	True
1404	113.9229	111.8595	114.2684	110.6352	12081040	43.6543	11.5663	8.929	13.2232	29.1428	40.709	117.3488	True
1405	112.9257	113.9821	114.4264	112.4518	9318633	43.2722	11.465	8.8509	13.1075	28.8877	40.3527	118.4052	True
1408	115.8185	112.5506	115.8344	112.5506	12669205	44.3806	11.7587	9.0776	13.4432	29.6277	41.3864	111.9483	False
1409	117.6153	117.1908	119.3826	116.401	18655567	45.0692	11.9412	9.2184	13.6518	30.0874	42.0285	106.617	False
1410	117.102	116.8946	117.7931	114.9003	11239487	44.8725	11.889	9.1782	13.5922	29.9561	41.845	107.5154	False
1411	114.9003	117.3488	117.5462	114.1302	21064178	44.0288	11.6655	9.0056	13.3366	29.3928	41.0583	107.9992	False
1412	112.1754	118.4052	119.1654	111.1684	41277341	42.9846	11.3889	8.7921	13.0204	28.6958	40.0846	105.3434	False
1415	107.002	111.9483	112.5308	106.8243	29518071	41.0023	10.8636	8.3866	12.4199	27.3724	38.2359	105.3434	False
1416	107.3969	106.617	108.7495	104.9386	21265787	41.1536	10.9037	8.4175	12.4657	27.4734	38.377	106.8539	False
1417	107.6141	107.5154	108.404	106.3899	9325512	41.2368	10.9258	8.4346	12.4909	27.529	38.4546	110.1422	True
1418	105.8864	107.9992	108.0485	104.3166	16179386	40.5748	10.7504	8.2991	12.2904	27.087	37.8373	104.2901	False
1419	105.8666	105.3434	106.0444	103.4577	14093465	40.5672	10.7483	8.2976	12.2881	27.0819	37.8302	95.9568	False
1422	105.8666	105.3434	106.0444	103.4577	14093465	40.5672	10.7483	8.2976	12.2881	27.0819	37.8302	101.0279	False
1423	109.6578	106.8539	109.8158	106.8441	13798783	42.0199	11.1333	8.5947	12.7281	28.0518	39.1849	103.5981	False
1424	109.4898	110.1422	110.5178	108.7286	10844256	41.9555	11.1162	8.5816	12.7086	28.0088	39.1249	102.5997	False
1425	99.3376	104.2901	105.1699	98.5368	39822213	38.0653	10.0855	7.7859	11.5303	25.4117	35.4971	101.0971	False
1426	100.2964	95.9568	100.8302	94.6025	25747597	38.4327	10.1828	7.861	11.6416	25.657	35.8397	97.4396	False
1429	103.2126	101.0279	103.8156	100.3953	17885019	39.5502	10.4789	8.0896	11.98	26.403	36.8818	95.848	False
1430	100.3162	103.5981	103.9935	99.6193	15633968	38.4403	10.1848	7.8626	11.6438	25.6621	35.8468	96.5499	False
1431	101.6112	102.5997	103.1731	99.9504	12620139	38.9365	10.3163	7.9641	11.7942	25.9933	36.3096	99.5451	False
1432	97.8646	101.0971	101.6606	97.7559	18858278	37.5009	9.9359	7.6704	11.3593	25.0349	34.9708	96.7871	False
1433	97.3012	97.4396	97.6373	95.1165	21636424	37.285	9.8787	7.6263	11.2939	24.8908	34.7694	98.4676	False
1436	96.5499	95.848	96.975	94.0786	22089169	36.9971	9.8024	7.5674	11.2067	24.6986	34.501	98.3985	True
1437	97.6076	96.5499	98.3886	96.0359	15085007	37.4024	9.9098	7.6503	11.3295	24.9692	34.8789	101.196	True
1438	97.4297	99.5451	100.1383	97.3407	15967822	37.3342	9.8918	7.6363	11.3088	24.9237	34.8154	101.0774	False
1439	97.4099	96.7871	98.3095	96.283	11951471	37.3266	9.8898	7.6348	11.3065	24.9186	34.8083	101.799	True
