1538	996.0	987.71	982.0	999.75	11472662	185.3579	21.783	3.2959	26.4481	36.5778	53.6529
1541	1017.0	995.17	989.9	1017.0	5043408	186.7578	21.9476	3.3208	26.6479	36.8541	54.0582
1542	998.0	992.59	992.02	1004.88	4076828	186.2737	21.8907	3.3122	26.5788	36.7586	53.918
1543	998.7	1002.23	992.652	1002.72	2922473	188.0828	22.1033	3.3444	26.8369	37.1156	54.4417
1544	1002.23	1001.3	997.2	1006.96	2253433	187.9082	22.0827	3.3413	26.812	37.0811	54.3912
1545	1002.54	1003.74	998.02	1004.62	2879145	188.3661	22.1366	3.3494	26.8774	37.1715	54.5237
1548	1008.5	993.98	992.0	1009.8	3386157	186.5345	21.9213	3.3168	26.616	36.81	53.9935
1549	990.69	976.78	976.0	998.8	3782389	183.3067	21.542	3.2594	26.1554	36.1731	53.0592
1550	978.55	990.33	969.21	990.68	3737567	185.8496	21.8408	3.3047	26.5183	36.6749	53.7953
1551	979.0	975.93	965.25	987.56	4302968	183.1472	21.5232	3.2566	26.1327	36.1416	53.013
1552	980.12	968.0	967.61	983.47	3390345	245.1461	20.0155	3.0766	24.5063	35.7747	60.4973
1555	972.79	953.66	951.0	974.49	2909108	241.5145	19.719	3.031	24.1433	35.2447	59.6011
1557	961.53	971.4	955.25	975.0	3652955	246.0072	20.0858	3.0874	24.5924	35.9003	60.7098
1558	964.66	965.14	959.02	974.4	3259613	244.4218	19.9564	3.0675	24.4339	35.669	60.3185
1559	969.55	978.76	969.14	980.11	2643387	247.8711	20.238	3.1108	24.7787	36.1723	61.1697
1562	985.0	996.47	983.5	999.439	3546268	252.3562	20.6042	3.1671	25.2271	36.8268	62.2766
1563	993.0	994.13	983.72	995.99	2982726	251.7636	20.5558	3.1596	25.1678	36.7404	62.1303
1564	1000.65	1006.51	998.1	1008.55	3608574	254.8988	20.8118	3.199	25.4813	37.1979	62.904
1565	1004.62	1000.63	995.9	1006.88	2880769	253.4097	20.6902	3.1803	25.3324	36.9806	62.5366
1566	1002.4	1001.81	996.89	1004.45	2102469	253.7085	20.7146	3.184	25.3623	37.0242	62.6103
1569	1004.69	1010.04	1003.81	1014.75	3712587	255.7928	20.8848	3.2102	25.5706	37.3284	63.1247
1570	1006.0	1024.45	1004.0	1026.03	4007624	259.4421	21.1827	3.2560000000000002	25.9354	37.8609	64.0252
1571	1025.0	1026.87	1022.5	1031.59	2963964	260.055	21.2328	3.2637	25.9967	37.9504	64.1765
1572	1031.59	1028.7	1022.515	1034.97	3097487	260.5184	21.2706	3.2695	26.043	38.018	64.2909
1573	1021.28	1025.67	1011.0	1026.1	2734577	259.7511	21.208	3.2599	25.9663	37.906	64.1015
1576	1028.34	1038.95	1027.428	1043.01	3288020	263.1142	21.4826	3.3021	26.3025	38.3968	64.9314
1577	1038.05	1039.87	1032.48	1043.335	2447629	263.3472	21.5016	3.305	26.3258	38.4308	64.9889
1578	1043.2	1052.8	1043.2	1053.2	2921253	266.6218	21.7689	3.3461	26.6532	38.9087	65.797
1579	1069.55	1046.0	1040.18	1083.31	10991715	264.8997	21.6283	3.3245	26.481	38.6573	65.3721
1580	1012.14	1020.04	1001.0	1032.85	7709420	258.3253	21.0915	3.242	25.8238	37.6979	63.7496
1583	1019.05	987.78	987.02	1019.05	7352063	250.1554	20.4245	3.1394	25.0071	36.5057	61.7335
1584	996.11	996.19	991.58	1006.4	4572576	252.2853	20.5984	3.1662	25.22	36.8165	62.2591
1585	1001.77	995.89	981.73	1003.21	4069993	252.2093	20.5922	3.1652	25.2124	36.8054	62.2403
1586	999.47	986.92	984.59	999.5	3255764	249.9376	20.4067	3.1367	24.9853	36.4739	61.6797
1587	989.68	987.58	982.0	991.672	2730308	250.1048	20.4204	3.1388	25.002	36.4983	61.721
1590	990.65	992.27	987.14	995.0	2676607	251.2925	20.5173	3.1537	25.1208	36.6716	62.0141
1591	994.35	989.84	985.79	996.28	2902815	250.6771	20.4671	3.146	25.0592	36.5818	61.8622
1592	982.6	982.01	975.27	988.0	3569731	248.6942	20.3052	3.1211	24.861	36.2924	61.3729
1593	976.295	956.92	954.68	979.86	5684068	242.3401	19.7864	3.0414	24.2258	35.3652	59.8048
1594	960.0	967.99	951.38	970.39	3468017	245.1436	20.0153	3.0765	24.5061	35.7743	60.4966
1597	978.41	983.3	976.19	985.5	3172892	249.0209	20.3319	3.1252	24.8937	36.3401	61.4535
1598	988.9	982.74	982.0	991.74	2549295	248.8791	20.3203	3.1234	24.8795	36.3194	61.4185
1599	981.65	978.18	973.22	986.461	3132066	247.7242	20.226	3.1089	24.7641	36.1509	61.1335
1600	977.84	960.57	960.32	977.84	3512397	243.2645	19.8619	3.053	24.3182	35.5001	60.0329
1601	961.4	958.47	954.65	965.43	3284821	242.7327	19.8185	3.0463	24.2651	35.4225	59.9017
1604	957.57	953.29	945.46	961.2	3164483	241.4208	19.7113	3.0298	24.1339	35.231	59.5779
1605	955.52	966.9	955.495	967.93	2749970	244.8676	19.9928	3.0731	24.4785	35.734	60.4285
1606	959.38	958.0	954.2	962.0	2668264	242.6136	19.8087	3.0448	24.2532	35.4051	59.8723
1607	957.42	952.45	941.14	959.0	5195726	241.2081	19.694	3.0272	24.1127	35.2	59.5254
1608	956.0	945.26	944.1	957.621	3324791	239.3872	19.5453	3.0043	23.9306	34.9343	59.0761
1611	946.54	946.02	942.25	953.0	2596737	239.5797	19.561	3.0067	23.9499	34.9624	59.1236
1612	940.0	954.06	936.33	956.0	2874299	241.6158	19.7273	3.0323	24.1534	35.2595	59.6261
1613	958.44	967.59	956.906	969.41	2904604	245.0423	20.007	3.0753	24.4959	35.7595	60.4716
1614	974.7	980.6	972.76	981.0	3331488	248.3371	20.276	3.1166	24.8253	36.2403	61.2847
1615	984.2	978.25	976.875	984.5	2535917	247.742	20.2274	3.1092	24.7658	36.1535	61.1379
1619	975.4	965.27	960.37	976.77	2998649	244.4548	19.9591	3.0679	24.4372	35.6738	60.3267
1620	968.32	967.8	960.6	971.84	2129861	245.0955	20.0114	3.0759	24.5013	35.7673	60.4848
1621	974.0	979.47	972.55	980.59	2566794	248.0509	20.2527	3.113	24.7967	36.1986	61.2141
1622	979.1	965.9	963.47	979.88	2605322	244.6143	19.9721	3.0699	24.4532	35.6971	60.366
1625	974.46	977.96	974.22	981.94	2186666	247.6685	20.2215	3.1082	24.7585	36.1428	61.1197
1626	983.27	982.58	975.517	984.672	2481066	248.8385	20.317	3.1229	24.8754	36.3135	61.4085
1627	983.97	999.6	979.42	1000.0	3374650	253.1488	20.6689	3.177	25.3063	36.9425	62.4722
1628	996.8	992.21	987.74	998.56	3913263	251.2773	20.5161	3.1535	25.1192	36.6694	62.0103
1629	993.01	986.79	984.03	996.25	3760183	249.9047	20.404	3.1363	24.982	36.4691	61.6716
1632	990.4	974.19	968.17	992.792	3411324	246.7138	20.1435	3.0963	24.663	36.0034	60.8841
1633	977.25	969.86	967.46	978.24	2671054	245.6172	20.054	3.0825	24.5534	35.8434	60.6135
1634	971.79	973.21	962.163	974.81	2888795	246.4656	20.1232	3.0931	24.6382	35.9672	60.8229
1635	971.31	964.65	962.02	971.7	2337576	244.2978	19.9462	3.0659	24.4215	35.6509	60.2879
1636	961.01	955.1	954.42	965.61	2641787	241.8792	19.7488	3.0356	24.1797	35.2979	59.6911
1639	949.31	939.79	932.89	949.42	5123997	238.002	19.4322	2.9869	23.7922	34.7321	58.7342
1640	945.49	938.6	931.75	948.63	3564848	237.7006	19.4076	2.9831	23.762	34.6881	58.6599
1641	948.0	950.87	943.3	955.3	3148933	240.808	19.6613	3.0221	24.0727	35.1416	59.4267
1642	951.86	956.4	950.101	959.7	2522567	242.2084	19.7757	3.0397	24.2127	35.346	59.7723
1643	960.11	961.35	958.375	964.83	2543759	243.462	18.7919	2.8564	40.693	34.0614	83.4714
1646	964.0	959.19	952.12	967.305	2442937	242.915	18.7497	2.85	40.6015	33.9849	83.2839
1647	958.0	957.1	950.37	963.69	2666574	242.3857	18.7088	2.8438	40.5131	33.9108	83.1024
1648	954.21	965.45	954.05	967.79	2527352	244.5004	18.872	2.8686	40.8665	34.2067	83.8274
1649	970.0	980.85	969.64	981.51	3229224	248.4004	19.1731	2.9143	41.5184	34.7523	85.1646
1650	975.64	989.58	975.64	995.75	3782067	250.6113	19.3437	2.9403	41.8879	35.0616	85.9226
1653	993.24	990.99	987.5	998.5	2938586	250.9684	19.3713	2.9444	41.9476	35.1116	86.045
1654	996.67	987.2	980.099	997.95	3084921	250.0085	19.2972	2.9332000000000003	41.7872	34.9773	85.7159
1655	991.27	995.0	986.695	995.5	2337113	251.9839	19.4497	2.9564	42.1173	35.2537	86.3932
1656	996.81	1000.93	992.4	1008.44	4067317	253.4857	19.5656	2.974	42.3683	35.4638	86.9081
1657	1007.0	1002.94	1001.03	1007.77	2431462	253.9947	19.6049	2.98	42.4534	35.535	87.0826
1660	1008.44	1006.34	1001.04	1009.572	2008908	254.8558	19.6713	2.9901	42.5973	35.6555	87.3778
1661	1005.59	1009.13	1004.38	1011.47	2319742	255.5623	19.7259	2.9983	42.7154	35.7543	87.6201
1662	1009.27	997.0	996.55	1022.31	2499681	252.4904	19.4888	2.9623	42.202	35.3245	86.5668
1663	990.0	986.61	980.24	991.05	3108197	249.8591	19.2857	2.9314	41.7622	34.9564	85.6647
1664	993.53	982.91	982.0	994.62	2365122	248.9221	19.2133	2.9204	41.6056	34.8253	85.3434
1667	986.73	966.3	962.5	986.775	3494100	244.7156	18.8887	2.8711	40.9025	34.2368	83.9012
1668	969.0	975.9	965.0	979.85	2723935	247.1468	19.0763	2.8996	41.3088	34.5769	84.7348
1669	978.0	972.91	966.24	984.44	3033113	246.3896	19.0179	2.8907	41.1823	34.471	84.4752
1670	980.33	972.43	968.55	982.9	5618675	246.268	19.0085	2.8893	41.162	34.454	84.4335
1671	1058.14	1100.95	1050.55	1105.58	16565021	278.8158	21.5207	3.2712	46.6021	39.0076	95.5925
1674	1095.01	1110.85	1093.56	1122.79	6613064	281.3229	21.714199999999998	3.3006	47.0211	39.3583	96.4521
1675	1109.0	1105.28	1101.12	1110.54	3476967	279.9123	21.6054	3.284	46.7854	39.161	95.9685
1676	1105.4	1103.68	1096.74	1108.97	3755511	279.5071	21.5741	3.2793	46.7176	39.1043	95.8296
1677	1097.81	1094.22	1086.869	1101.935	3684876	277.1114	21.3892	3.2512	46.3172	38.7691	95.0082
1678	1091.15	1111.6	1088.52	1112.68	3751480	281.5129	21.7289	3.3028	47.0529	39.3849	96.5173
1681	1109.15	1120.66	1108.77	1125.41	3381138	283.8073	21.906	3.3297	47.4364	39.7059	97.3039
1682	1124.74	1123.17	1117.5	1130.6	2688977	284.443	21.9551	3.3372	47.5426	39.7948	97.5218
1683	1122.82	1132.88	1119.11	1135.54	2581451	286.902	22.1449	3.366	47.9536	40.1389	98.3649
1684	1125.96	1129.13	1115.77	1129.621	3732732	285.9523	22.0716	3.3548999999999998	47.7949	40.006	98.0393
1685	1126.1	1125.35	1124.06	1131.75	2179937	284.9951	21.997700000000002	3.3437	47.6349	39.8721	97.7111
1688	1123.0	1129.17	1122.34	1139.9	2918439	285.9625	22.0723	3.355	47.7966	40.0074	98.0428
1689	1130.11	1136.84	1123.89	1138.0	3138423	287.9049	22.2223	3.3778	48.1213	40.2792	98.7088
1690	1127.01	1126.69	1121.63	1131.75	3928680	285.3344	22.0239	3.3476	47.6916	39.9196	97.8275
1691	1130.16	1137.29	1130.05	1138.16	2213322	288.0189	22.2311	3.3791	48.1403	40.2951	98.7478
1692	1138.28	1129.88	1125.81	1138.8	2413388	286.1423	22.0862	3.3571	47.8267	40.0326	98.1045
1695	1129.77	1126.31	1122.55	1133.42	2163855	285.2382	22.0164	3.3465	47.6755	39.9061	97.7945
1696	1132.86	1139.49	1128.2	1140.0	2479397	288.576	22.2741	3.3857	48.2334	40.3731	98.9389
1697	1141.0	1156.16	1141.0	1160.27	3555273	292.7977	22.5999	3.4352	48.9391	40.9637	100.3863
1699	1160.7	1186.0	1160.7	1186.84	3528011	300.3547	23.1832	3.5239000000000003	50.2022	42.021	102.9772
1702	1202.66	1195.83	1191.15	1213.41	6744045	302.8441	23.3754	3.5531	50.6183	42.3692	103.8307
1703	1204.88	1193.6	1188.521	1205.34	4559449	302.2794	23.3318	3.5464	50.5239	42.2902	103.6371
1704	1194.8	1161.27	1145.19	1194.8	9257512	294.0918	22.6998	3.4504	49.1554	41.1448	100.83
1705	1167.1	1176.75	1160.0	1178.57	4509208	298.0121	23.0024	3.4964	49.8106	41.6932	102.1741
1706	1172.05	1162.35	1152.0	1179.65	4107094	294.3653	22.7209	3.4536	49.2011	41.183	100.9237
1709	1173.85	1133.95	1128.0	1175.2	5931915	287.173	22.1658	3.3692	47.9989	40.1768	98.4578
1710	1128.26	1141.57	1124.74	1159.27	4079774	289.1028	22.3147	3.3919	48.3215	40.4468	99.1195
1711	1137.99	1152.35	1136.08	1155.89	2853316	291.8328	22.5255	3.4239	48.7778	40.8287	100.0555
1712	1156.59	1159.79	1151.0	1163.19	2511569	293.717	22.6709	3.446	49.0927	41.0923	100.7015
1713	1170.4	1162.0	1157.1	1172.79	3050074	294.2767	22.7141	3.4526	49.1863	41.1706	100.8933
1716	1164.6	1168.92	1157.0	1169.9	2363473	296.0292	22.8494	3.4731	49.4792	41.4158	101.4942
1717	1166.51	1165.08	1161.61	1173.6	2235892	295.0567	22.7743	3.4617	49.3166	41.2797	101.1608
1718	1170.0	1164.13	1160.27	1170.87	2616760	294.8161	22.7557	3.4589	49.2764	41.2461	101.0783
1719	1163.71	1174.26	1162.45	1177.93	3214337	297.3815	22.9537	3.489	49.7052	41.605	101.9579
1720	1179.03	1179.14	1169.33	1182.75	4778621	298.6174	23.0491	3.5035	49.9118	41.7779	102.3816
1723	1187.37	1190.58	1180.91	1194.78	2947625	301.5146	23.2728	3.5375	50.396	42.1832	103.3749
1724	1189.15	1187.38	1179.14	1192.97	2587792	300.7042	23.2102	3.528	50.2606	42.0699	103.097
1725	1190.5	1177.62	1176.0	1191.0	2371166	298.2324	23.0194	3.499	49.8474	41.724	102.2496
1726	1175.9	1174.76	1167.64	1179.17	2123117	297.5081	22.9635	3.4905	49.7264	41.6227	102.0013
1727	1172.08	1168.36	1167.83	1174.62	1585054	295.8873	22.8384	3.4715	49.4555	41.396	101.4456
1731	1168.36	1176.76	1160.55	1178.32	2005187	298.0146	23.0026	3.4964	49.811	41.6936	102.1749
1732	1179.91	1182.26	1175.61	1187.29	1867208	299.4075	23.1101	3.5128	50.0439	41.8884	102.6525
1733	1189.0	1186.1	1184.38	1190.1	1841676	300.38	23.1852	3.5242	50.2064	42.0245	102.9859
1734	1182.35	1169.47	1167.5	1184.0	2688391	190.1577	20.4274	3.1589	51.5129	36.049	88.6505
1738	1172.0	1189.01	1170.51	1190.0	2694494	193.335	20.7687	3.2117	52.3736	36.6513	90.1317
1739	1188.3	1204.2	1188.3	1205.49	3108793	195.8049	21.0341	3.2527	53.0427	37.1196	91.2832
1740	1205.0	1209.59	1204.66	1215.87	3022089	196.6813	21.1282	3.2673	53.2801	37.2857	91.6918
1741	1217.51	1229.14	1210.0	1229.14	3544743	199.8602	21.4697	3.3201	54.1412	37.8884	93.1738
1744	1236.0	1246.87	1232.03	1253.079	4279475	202.7431	21.7794	3.368	54.9222	38.4349	94.5178
1745	1256.9	1252.7	1241.76	1259.33	3661316	203.6911	21.8812	3.3837	55.179	38.6146	94.9597
1746	1245.15	1254.33	1237.23	1254.33	2686017	203.9561	21.9097	3.3881	55.2508	38.6648	95.0833
1747	1259.74	1276.68	1256.46	1276.77	3125048	207.5902	22.3001	3.4485	56.2353	39.3538	96.7775
1748	1273.392	1305.2	1273.392	1305.76	5443730	212.2276	22.7983	3.5255	57.4915	40.2329	98.9394
1752	1323.0	1304.86	1292.3	1339.94	7220701	212.1724	22.7923	3.5246	57.4765	40.2224	98.9136
1753	1312.24	1295.0	1280.88	1314.0	5253754	210.5691	22.6201	3.498	57.0422	39.9185	98.1662
1754	1293.95	1293.32	1284.02	1304.6	4026915	210.2959	22.5907	3.4934	56.9682	39.8667	98.0389
1755	1312.0	1294.58	1292.99	1313.0	4578536	210.5008	22.6128	3.4968	57.0237	39.9055	98.1344
1758	1297.17	1327.31	1296.664	1327.45	4140061	215.8228	23.1845	3.5852	58.4654	40.9145	100.6154
1759	1338.09	1362.54	1337.34	1364.9	5169306	221.5512	23.7998	3.6804	60.0172	42.0004	103.286
1760	1374.82	1357.51	1338.0	1388.16	6807457	220.7333	23.712	3.6668	59.7957	41.8454	102.9047
1761	1368.0	1377.95	1357.62	1378.34	4753012	224.0569	24.069	3.722	60.696	42.4754	104.4541
1762	1392.01	1402.05	1380.91	1402.53	4857310	227.9756	24.49	3.7871	61.7576	43.2183	106.281
1765	1409.18	1417.68	1400.44	1431.39	5701898	230.5171	24.763	3.8293	62.446	43.7001	107.4658
1766	1403.17	1437.82	1392.0	1439.25	5871942	233.7919	25.1148	3.8837	63.3332	44.3209	108.9925
1767	1451.3	1450.89	1450.04	1472.58	6424693	235.9171	25.3431	3.919	63.9089	44.7238	109.9833
1768	1445.0	1390.0	1385.142	1459.88	9113808	226.0163	24.2795	3.7546	61.2268	42.8469	105.3676
1769	1477.39	1429.95	1414.0	1498.0	11125722	232.5122	24.9773	3.8625	62.9865	44.0783	108.396
1772	1402.62	1390.0	1320.72	1458.98	11494985	226.0163	24.2795	3.7546	61.2268	42.8469	105.3676
1773	1361.46	1442.84	1351.79	1443.99	11066819	234.6081	25.2024	3.8973	63.5543	44.4757	109.3731
1774	1449.0	1416.78	1415.15	1460.99	7162741	230.3707	24.7472	3.8269	62.4064	43.6724	107.3976
1775	1429.675	1350.5	1349.94	1433.752	8578557	219.5935	23.5895	3.6479	59.4869	41.6293	102.3733
1776	1373.49	1339.6	1265.93	1383.5	14141524	217.8211	23.3991	3.6184	59.0068	41.2933	101.5471
1779	1364.67	1386.23	1344.01	1393.81	6738944	225.4033	24.2136	3.7443999999999997	61.0607	42.7307	105.0818
1780	1385.93	1414.51	1383.53	1419.72	5917879	230.0016	24.7076	3.8208	62.3064	43.6024	107.2255
1781	1406.25	1451.05	1403.36	1452.06	5959209	235.9431	25.3459	3.9195	63.9159	44.7287	109.9954
1782	1466.89	1461.76	1436.837	1468.94	5652736	237.6846	25.5329	3.9484	64.3877	45.0589	110.8073
1783	1457.37	1448.69	1446.56	1465.8	4472564	235.5593	25.3046	3.9131	63.812	44.656	109.8165
1787	1446.49	1468.35	1446.49	1488.77	6499228	238.7561	25.648	3.9661999999999997	64.678	45.262	111.3068
1788	1485.0	1482.92	1478.92	1503.49	6304351	241.1252	25.9025	4.0056	65.3197	45.7111	112.4113
1789	1495.36	1485.34	1475.76	1502.54	4858063	241.5187	25.9448	4.0121	65.4263	45.7857	112.5947
1790	1495.34	1500.0	1486.5	1500.0	4418103	243.9024	26.2009	4.0517	66.0721	46.2376	113.706
1793	1509.2	1521.95	1507.0	1522.84	4954988	247.4715	26.5843	4.111	67.0389	46.9142	115.3699
1794	1524.5	1511.98	1507.21	1526.78	4808776	245.8504	26.4101	4.0841	66.5998	46.6069	114.6142
1795	1519.51	1512.45	1512.0	1528.7	4515023	245.9268	26.4183	4.0853	66.6205	46.6214	114.6498
1796	1513.6	1493.45	1465.0	1518.49	6835230	242.8374	26.0865	4.034	65.7836	46.0357	113.2095
1797	1469.1	1500.25	1455.01	1501.05	6587564	243.9431	26.2052	4.0524000000000004	66.0831	46.2453	113.725
1800	1494.24	1523.61	1481.0	1525.38	5233934	247.7415	26.6133	4.1155	67.1121	46.9654	115.4958
1801	1533.2	1537.64	1528.0	1542.13	4561718	250.0228	26.8583	4.1534	67.73	47.3979	116.5593
1802	1526.52	1545.0	1522.51	1545.9	4174123	251.2195	26.9869	4.1732	68.0542	47.6248	117.1172
1803	1550.0	1551.86	1545.25	1554.88	3862615	252.335	27.1067	4.1918	68.3564	47.8362	117.6372
1804	1563.5	1578.89	1559.08	1578.94	4534250	256.7301	27.5789	4.2648	69.547	48.6694	119.6862
1807	1592.6	1598.39	1586.7	1605.33	5174211	259.9008	27.9195	4.3175	70.406	49.2705	121.1644
1808	1615.96	1588.18	1578.01	1617.54	6531892	258.2407	27.7411	4.2899	69.9562	48.955799999999996	120.3904
1809	1597.0	1591.0	1590.89	1606.444	4259443	258.6992	27.790399999999998	4.2975	70.0805	49.0427	120.6042
1810	1595.0	1582.32	1578.11	1596.91	4069701	257.2878	27.6388	4.2741	69.6981	48.7752	119.9462
1811	1583.45	1571.68	1567.5	1589.44	5425012	255.5577	27.4529	4.2453	69.2294	48.4472	119.1397
1814	1554.53	1544.93	1525.35	1561.66	6580766	251.2081	26.9857	4.1731	68.0512	47.6226	117.1119
1815	1550.34	1586.51	1545.41	1587.0	4581568	257.9691	27.712	4.2854	69.8827	48.9043	120.2638
1816	1586.45	1581.86	1563.17	1590.0	4750771	257.213	27.6307	4.2728	69.6779	48.761	119.9113
1817	1565.47	1544.92	1542.4	1573.85	6320551	251.2065	26.985500000000002	4.173	68.0507	47.6223	117.1111
1818	1539.01	1495.56	1495.36	1549.02	8006033	243.1805	26.1233	4.0397	65.8765	46.1008	113.3695
1821	1530.0	1555.86	1499.25	1556.99	5624700	252.9854	27.1766	4.2026	68.5326	47.9595	117.9404
1822	1572.4	1497.05	1482.32	1575.965	6999631	243.4228	26.1493	4.0437	65.9421	46.1467	113.4824
1823	1447.0	1431.42	1386.17	1455.9	13705317	232.7512	25.003	3.8665000000000003	63.0513	44.1237	108.5074
1824	1406.0	1447.34	1365.2	1455.47	12581121	182.2846	22.3106	3.6111	38.836	39.3347	131.7207
1828	1417.62	1371.99	1355.0	1421.358	10463607	172.7947	21.1491	3.4231	36.8141	37.2869	124.8632
1829	1391.38	1392.05	1355.33	1414.0	10231212	175.3212	21.4584	3.4732	37.3524	37.8321	126.6888
1830	1358.24	1410.57	1352.88	1415.39	6982305	177.6537	21.7438	3.5194	37.8493	38.3354	128.3743
1831	1441.99	1451.75	1427.07	1459.557	6413459	182.8401	22.3786	3.6221	38.9543	39.4546	132.122
1832	1429.97	1405.23	1400.26	1452.502	5882257	176.9811	21.6615	3.5060000000000002	37.706	38.1903	127.8883
1835	1425.03	1406.08	1402.571	1438.48	4208206	177.0882	21.6746	3.5082	37.7288	38.2134	127.9657
1836	1431.99	1436.22	1415.7	1438.38	4280144	180.8841	22.1392	3.5834	38.5376	39.0325	130.7087
1837	1439.44	1427.05	1424.89	1448.776	3582533	179.7292	21.9979	3.5605	38.2915	38.7833	129.8741
1838	1439.5	1448.5	1435.06	1452.12	3135027	182.4307	22.3285	3.614	38.8671	39.3662	131.8263
1839	1449.136	1430.79	1424.52	1459.781	3685267	180.2003	22.0555	3.5698	38.3919	38.8849	130.2145
1842	1445.0	1441.5	1427.48	1447.0	2808624	181.5491	22.2206	3.5965	38.6793	39.176	131.1892
1843	1462.295	1503.83	1457.022	1507.19	5114403	189.3992	23.1814	3.7521	40.3517	40.87	136.8618
1844	1514.65	1527.84	1504.11	1533.8	5227509	192.4232	23.5515	3.8120000000000003	40.996	41.5225	139.0469
1845	1543.22	1556.91	1539.06	1568.52	6523728	196.0844	23.9997	3.8845	41.776	42.3125	141.6925
1846	1561.2	1527.49	1516.093	1561.2	5541622	192.3791	23.5462	3.8111	40.9866	41.513	139.015
1849	1546.695	1517.86	1503.41	1548.0	4465424	191.1662	23.3977	3.7871	40.7282	41.2513	138.1386
1850	1535.8	1460.09	1448.448	1539.5	7494699	183.8904	22.5072	3.6429	39.1781	39.6812	132.881
1851	1458.0	1460.17	1415.02	1469.99	6587290	183.9005	22.5084	3.6431	39.1802	39.6834	132.8883
1852	1485.01	1517.96	1478.5	1529.42	8801101	191.1788	23.3992	3.7873	40.7309	41.254	138.1477
1853	1634.01	1572.62	1567.386	1638.1	13053241	198.063	24.2418	3.9237	42.1975	42.7395	143.1223
1856	1582.5	1566.13	1560.941	1596.0	5464085	197.2456	24.1418	3.9074999999999998	42.0234	42.5631	142.5316
1857	1563.22	1582.26	1552.18	1585.0	4572071	199.2771	24.3904	3.9477	42.4562	43.0015	143.9996
1858	1580.98	1569.68	1566.36	1588.499	4360273	197.6927	24.1965	3.9163	42.1187	42.6596	142.8547
1859	1560.01	1572.075	1546.02	1574.8	4251917	197.9943	24.2334	3.9223	42.1829	42.7247	143.0727
1860	1562.45	1580.95	1562.19	1584.9	3443567	199.1121	24.3702	3.9445	42.4211	42.9659	143.8804
1863	1589.337	1600.14	1587.83	1606.949	3801855	201.529	24.666	3.9923	42.936	43.4874	145.6268
1864	1595.0	1592.39	1582.51	1596.88	3067949	200.5529	24.5466	3.973	42.728	43.2768	144.9215
1865	1600.0	1608.0	1592.0	1608.0	3637302	202.5189	24.7872	4.012	43.1469	43.701	146.3422
1866	1608.475	1609.08	1603.44	1615.6	2817450	202.6549	24.8039	4.0147	43.1759	43.7304	146.4404
1867	1610.99	1602.91	1597.891	1611.1	2263900	201.8778	24.7087	3.9993	43.0103	43.5627	145.8789
1870	1604.0	1601.54	1600.05	1611.18	2509483	201.7053	24.6876	3.9958	42.9735	43.5255	145.7542
1871	1587.805	1576.12	1565.22	1587.805	5077465	198.5038	24.2958	3.9324	42.2915	42.8346	143.4408
1872	1577.5	1587.28	1576.67	1594.43	2570572	199.9093	24.4678	3.9603	42.5909	43.1379	144.4565
1873	1580.56	1581.76	1573.0	1594.04	2147606	199.2141	24.3827	3.9465	42.4428	42.9879	143.9541
1874	1581.33	1574.37	1572.1	1583.59	2642584	198.2834	24.2688	3.928	42.2445	42.787	143.2815
1877	1585.0	1585.46	1575.0	1592.05	2925235	199.6801	24.4398	3.9557	42.5421	43.0884	144.2908
1878	1589.89	1581.4	1575.25	1589.89	2115639	199.1688	24.3772	3.9455999999999998	42.4331	42.9781	143.9213
1879	1571.05	1601.86	1566.34	1601.86	3361892	201.7456	24.6926	3.9966	42.9821	43.5342	145.7834
1880	1598.03	1603.07	1588.38	1608.24	3429975	201.898	24.7112	3.9997	43.0146	43.567	145.8935
1881	1603.0	1610.15	1600.447	1614.12	2698400	202.7897	24.8204	4.0173	43.2046	43.7595	146.5378
1885	1600.709	1612.87	1600.15	1621.79	3846477	203.1322	24.8623	4.0241	43.2776	43.8334	146.7854
1886	1618.1	1624.89	1612.93	1626.0	2907357	204.6461	25.0476	4.0541	43.6001	44.16	147.8793
1887	1623.0	1629.62	1621.35	1635.0	3166330	205.2418	25.1205	4.0659	43.727	44.2886	148.3098
1888	1637.03	1641.54	1635.09	1646.73	3313385	206.7431	25.3042	4.0956	44.0469	44.6125	149.3946
1891	1648.9	1665.27	1645.49	1665.68	3187737	209.7317	25.67	4.1548	44.6836	45.2575	151.5542
1892	1672.99	1696.35	1670.06	1699.0	4782177	213.6461	26.1491	4.2324	45.5176	46.1021	154.3828
1893	1704.51	1695.75	1686.47	1714.5	5473213	213.5705	26.1399	4.2309	45.5015	46.0858	154.3282
1894	1698.558	1689.3	1676.105	1699.9	3765687	212.7582	26.0404	4.2148	45.3284	45.9105	153.7412
1895	1681.12	1683.99	1673.01	1689.44	2955110	212.0894	25.9586	4.2016	45.1859	45.7662	153.2579
1898	1681.51	1689.12	1680.592	1694.244	2335484	212.7355	26.0377	4.2143	45.3236	45.9056	153.7248
1899	1693.0	1698.75	1691.524	1699.51	2259215	213.9484	26.1861	4.2384	45.582	46.1674	154.6012
1900	1702.81	1704.86	1700.12	1713.75	3327529	214.7179	26.2803	4.2536	45.7459	46.3334	155.1573
1901	1713.48	1723.86	1708.87	1724.8	3174415	217.1108	26.5732	4.301	46.2557	46.8498	156.8864
1902	1714.0	1715.97	1708.52	1720.87	4777646	216.1171	26.4516	4.2813	46.044	46.6353	156.1684
