1716	186.22	187.85	189.42	185.91	5298583	188.101	24.2183	7.3756	44.1368	98.5752	771.6644	191.2	True
1717	185.73	186.01	187.85	184.818	4265907	187.6061	24.1546	7.3562	44.0207	98.3158	771.6644	190.18	True
1718	187.86	186.1	188.69	185.41	4710041	189.7576	24.4316	7.4405	44.5255	99.4433	771.6644	187.94	False
1719	189.56	187.98	192.64	187.2	7792849	191.4747	24.6527	7.5079	44.9284	100.3432	771.6644	189.44	False
1720	190.12	189.61	191.43	188.01	7285641	192.0404	24.7256	7.53	45.0611	100.6396	771.6644	188.33	False
1723	190.42	191.2	191.65	188.9	5010961	192.3434	24.7646	7.5419	45.1323	100.7984	771.6644	188.33	False
1724	187.02	190.18	190.298	185.75	7032978	188.9091	24.3224	7.4073	44.3264	98.9987	771.6644	189.78	False
1725	188.82	187.94	189.11	185.26	6545394	190.7273	24.5565	7.4786	44.753	99.9515	771.6644	187.8	False
1726	188.62	189.44	190.95	187.58	4729836	190.5253	24.5305	7.4706	44.7056	99.8456	771.6644	187.18	False
1727	189.94	188.33	190.95	186.8	3878904	191.8586	24.7021	7.5229	45.0185	100.5444	771.6644	192.51	True
1730	189.94	188.33	190.95	186.8	3878904	191.8586	24.7021	7.5229	45.0185	100.5444	771.6644	192.51	True
1731	187.76	189.78	189.94	186.4	3045652	189.6566	24.4186	7.4366	44.5018	99.3904	771.6644	196.1	True
1732	186.24	187.8	188.1	185.22	4002098	188.1212	24.221	7.3764	44.1415	98.5858	771.6644	202.05	True
1733	192.71	187.18	194.49	186.85	10107392	194.6566	25.0624	7.6326	45.675	102.0107	771.6644	206.2	True
1734	191.96	192.51	193.95	191.22	5187606	150.1898	23.2259	7.0914	39.3855	91.0492	771.6644	207.25	True
1737	191.96	192.51	193.95	191.22	5187606	150.1898	23.2259	7.0914	39.3855	91.0492	771.6644	210.02	True
1738	201.07	196.1	201.65	195.42	10966889	157.3175	24.3281	7.4279	41.2546	95.3702	771.6644	212.11	True
1739	205.05	202.05	206.21	201.5	8591369	160.4314	24.8097	7.575	42.0712	97.258	771.6644	207.57	True
1740	205.63	206.2	207.05	204.001	6029616	160.8852	24.8799	7.5964	42.1902	97.5331	771.6644	214.29	True
1741	209.99	207.25	210.02	205.59	7033240	164.2965	25.4074	7.7575	43.0848	99.6011	771.6644	217.18	True
1744	212.05	210.02	212.5	208.44	5580178	165.9083	25.6566	7.8336	43.5075	100.5782	771.6644	217.18	True
1745	209.31	212.11	212.98	208.59	6125855	163.7645	25.3251	7.7323	42.9453	99.2786	771.6644	224.24	True
1746	212.52	207.57	213.64	206.91	5951486	166.276	25.7135	7.8509	43.6039	100.8011	771.6644	221.0	True
1747	217.24	214.29	217.75	213.35	7659485	169.9689	26.2846	8.0253	44.5723	103.0399	771.6644	220.34	True
1748	221.23	217.18	222.55	216.0	8199423	173.0907	26.7673	8.1727	45.391	104.9324	771.6644	222.75	True
1751	221.23	217.18	222.55	216.0	8199423	173.0907	26.7673	8.1727	45.391	104.9324	771.6644	222.0	True
1752	221.53	224.24	226.07	217.2	13516067	173.3254	26.8036	8.1838	45.4525	105.0747	771.6644	255.05	True
1753	217.5	221.0	221.15	216.32	9123056	170.1723	26.316	8.0349	44.6257	103.1632	771.6644	250.88	True
1754	220.33	220.34	220.58	216.55	8225339	172.3865	26.6585	8.1394	45.2063	104.5055	771.6644	263.0	True
1755	220.46	222.75	223.49	218.5	10548567	172.4883	26.6742	8.1442	45.233	104.5672	771.6644	271.485	True
1758	227.58	222.0	227.785	221.2	17703293	178.059	27.5357	8.4073	46.6938	107.9443	771.6644	274.2	True
1759	250.29	255.05	257.71	248.02	27705332	195.8273	30.2834	9.2462	51.3534	118.7159	771.6644	277.0	True
1760	261.3	250.88	261.71	249.311	17352448	204.4415	31.6155	9.653	53.6124	123.9381	771.6644	281.94	True
1761	269.7	263.0	272.3	260.23	15336378	211.0137	32.6319	9.9633	55.3358	127.9224	771.6644	266.41	True
1762	274.6	271.485	274.6	268.76	11021839	214.8475	33.2248	10.1443	56.3412	130.2465	771.6644	263.0	False
1765	284.59	274.2	286.81	273.92	17529749	222.6637	34.4335	10.5133	58.3909	134.9849	771.6644	262.0	False
1766	278.8	277.0	282.73	272.7	12482852	218.1336	33.7329	10.2994	57.2029	132.2386	771.6644	247.7	False
1767	270.3	281.94	282.289	269.58	11695072	211.4832	32.7045	9.9854	55.4589	128.2069	771.6644	266.58	False
1768	265.07	266.41	271.95	263.38	9669011	207.3912	32.0717	9.7922	54.3859	125.7263	771.6644	267.08	False
1769	267.43	263.0	270.62	262.71	9123610	209.2377	32.3572	9.8794	54.8701	126.8457	771.6644	253.85	False
1772	254.26	262.0	267.899	250.03	11896053	198.9334	30.7638	9.3929	52.1679	120.599	771.6644	252.14	False
1773	265.72	247.7	266.7	245.0	12595801	207.8998	32.1503	9.8162	54.5192	126.0346	771.6644	257.29	True
1774	264.56	266.58	272.45	264.325	8981548	206.9922	32.01	9.7734	54.2812	125.4844	771.6644	260.47	False
1775	250.1	267.08	267.62	250.0	9306701	195.6786	30.2604	9.2392	51.3144	118.6258	771.6644	270.03	True
1776	249.47	253.85	255.8	236.11	16906942	195.1857	30.1842	9.2159	51.1851	118.327	771.6644	278.73	True
1779	257.95	252.14	259.15	249.0	8534906	201.8205	31.2102	9.5292	52.925	122.3492	771.6644	278.73	True
1780	258.27	257.29	261.41	254.7	6855151	202.0709	31.2489	9.541	52.9907	122.501	771.6644	277.74	True
1781	266.0	260.47	269.88	260.33	10971985	208.1188	32.1842	9.8266	54.5767	126.1674	771.6644	282.07	True
1782	280.27	270.03	280.5	267.63	10759667	219.2837	33.9108	10.3537	57.5045	132.9358	771.6644	283.88	True
1783	278.52	278.73	281.96	275.69	8312380	217.9145	33.6991	10.2891	57.1455	132.1058	771.6644	281.0	True
1786	278.52	278.73	281.96	275.69	8312380	217.9145	33.6991	10.2891	57.1455	132.1058	771.6644	288.75	True
1787	278.55	277.74	285.812	276.61	7769023	217.938	33.7027	10.2902	57.1516	132.12	771.6644	294.77	True
1788	281.04	282.07	286.64	280.01	9371121	219.8861	34.004	10.3822	57.6625	133.3011	771.6644	293.1	True
1789	278.14	283.88	284.5	274.45	8891535	217.6172	33.6531	10.2751	57.0675	131.9256	771.6644	292.75	True
1790	285.93	281.0	286.0	277.81	7301809	223.7121	34.5956	10.5628	58.6658	135.6205	771.6644	284.65	True
1793	294.16	288.75	295.647	287.01	10268633	230.1513	35.5914	10.8669	60.3544	139.5241	771.6644	302.85	True
1794	290.61	294.77	297.36	290.59	9416489	227.3737	35.1619	10.7357	59.6261	137.8402	771.6644	319.88	True
1795	291.38	293.1	295.75	290.78	7653454	227.9762	35.255	10.7642	59.784	138.2055	771.6644	320.0	True
1796	290.39	292.75	295.25	283.83	11932051	227.2016	35.1352	10.7276	59.5809	137.7359	771.6644	322.2	True
1797	301.05	284.65	301.18	283.23	13345313	235.542	36.425	11.1214	61.7681	142.7921	771.6644	321.33	True
1800	315.0	302.85	316.91	297.6	18986099	246.4565	38.1129	11.6367	64.6303	149.4088	771.6644	333.56	True
1801	325.22	319.88	325.79	316.5	18525844	254.4526	39.3494	12.0143	66.7272	154.2562	771.6644	323.87	True
1802	321.16	320.0	323.74	314.55	17132222	251.2761	38.8582	11.8643	65.8942	152.3305	771.6644	318.16	False
1803	317.0	322.2	322.918	314.13	11340066	248.0213	38.3549	11.7106	65.0406	150.3574	771.6644	323.17	False
1804	331.44	321.33	331.44	320.23	14500219	259.3192	40.102	12.2441	68.0034	157.2065	771.6644	321.42	False
1807	321.3	333.56	333.98	318.6	20369152	251.3856	38.8751	11.8695	65.9229	152.3969	771.6644	315.8	False
1808	315.88	323.87	325.841	313.278	12917224	247.145	38.2194	11.6693	64.8108	149.8262	771.6644	313.26	False
1809	321.55	318.16	323.88	317.7	10475073	251.5812	38.9054	11.8787	65.9742	152.5155	771.6644	316.35	False
1810	321.09	323.17	323.4	318.14	5642883	251.2213	38.8497	11.8617	65.8798	152.2973	771.6644	313.07	False
1811	318.45	321.42	324.11	318.37	7333734	249.1558	38.5303	11.7642	65.3381	151.0451	771.6644	307.41	False
1814	313.48	315.8	317.0	307.34	9925162	245.2673	37.929	11.5806	64.3184	148.6878	771.6644	309.36	False
1815	317.5	313.26	319.5	312.8	5991945	248.4125	38.4154	11.7291	65.1432	150.5945	771.6644	322.49	True
1816	316.48	316.35	319.4	314.511	5263911	247.6145	38.292	11.6914	64.934	150.1107	771.6644	298.39	False
1817	306.7	313.07	314.12	305.66	8063305	239.9626	37.1086	11.3301	62.9273	145.472	771.6644	287.0	False
1818	300.94	307.41	310.73	300.36	9529948	235.4559	36.4117	11.1173	61.7455	142.7399	771.6644	287.0	False
1821	320.35	309.36	321.03	302.0	11988274	250.6424	38.7602	11.8344	65.728	151.9463	771.6644	291.94	False
1822	300.69	322.49	322.9	297.0	12068632	235.2603	36.3815	11.1081	61.6942	142.6213	771.6644	285.45	False
1823	285.77	298.39	298.8	281.61	18972912	223.5869	34.5763	10.5569	58.633	135.5446	771.6644	273.63	False
1824	295.35	287.0	295.35	275.9	19145522	194.5504	31.9285	10.022	58.633	115.8654	771.6644	293.15	True
1825	295.35	287.0	295.35	275.9	19145522	194.5504	31.9285	10.022	58.633	115.8654	771.6644	289.1	True
1828	280.29	291.94	292.87	275.05	13405760	184.6302	30.3005	9.511	58.633	109.9574	771.6644	291.77	False
1829	283.67	285.45	291.25	278.01	12694862	186.8566	30.6659	9.6257	58.633	111.2833	771.6644	297.68	True
1830	288.94	273.63	290.31	271.224	12913978	190.328	31.2356	9.8045	58.633	113.3507	771.6644	302.885	True
1831	293.97	293.15	299.16	289.11	10655178	193.6413	31.7794	9.9752	58.633	115.324	771.6644	309.719	True
1832	288.85	289.1	298.85	285.65	11444777	190.2687	31.2259	9.8014	58.633	113.3154	771.6644	317.29	True
1835	289.93	291.77	299.55	289.12	9853564	190.9801	31.3426	9.8381	58.633	113.7391	771.6644	315.99	True
1836	298.07	297.68	298.95	291.69	10719097	196.342	32.2226	10.1143	58.633	116.9324	771.6644	329.66	True
1837	303.67	302.885	311.64	301.82	14877429	200.0308	32.828	10.3043	58.633	119.1293	771.6644	336.3	True
1838	309.25	309.719	311.13	306.75	10249403	203.7064	33.4312	10.4937	58.633	121.3183	771.6644	332.88	True
1839	311.65	317.29	317.49	308.23	12046573	205.2873	33.6906	10.5751	58.633	122.2598	771.6644	332.22	True
1842	307.78	315.99	316.1	304.0	20307921	202.7381	33.2723	10.4438	58.633	120.7416	771.6644	329.15	True
1843	336.06	329.66	338.62	323.77	33866456	221.3665	36.3295	11.4034	58.633	131.8358	771.6644	319.217	False
1844	334.52	336.3	338.82	331.1	11221139	220.3521	36.163	11.3511	58.633	131.2317	771.6644	306.37	False
1845	332.7	332.88	335.31	326.77	8438825	219.1532	35.9662	11.2894	58.633	130.5177	771.6644	310.0	False
1846	327.77	332.22	336.51	326.0	9158655	215.9058	35.4333	11.1221	58.633	128.5837	771.6644	316.25	False
1849	318.69	329.15	331.22	317.08	8968015	209.9247	34.4517	10.814	58.633	125.0216	771.6644	311.07	False
1850	307.02	319.217	320.249	302.31	13893217	202.2375	33.1901	10.418	58.633	120.4435	771.6644	310.36	False
1851	305.76	306.37	309.98	292.615	14919698	201.4075	33.0539	10.3752	58.633	119.9492	771.6644	311.65	True
1852	313.98	310.0	316.63	305.58	9266699	206.8221	33.9425	10.6542	58.633	123.1739	771.6644	312.59	True
1853	311.76	316.25	317.45	306.5	7074384	205.3598	33.7025	10.5788	58.633	122.303	771.6644	308.71	False
1856	312.46	311.07	317.88	310.118	6088787	205.8209	33.7782	10.6026	58.633	122.5776	771.6644	321.995	True
1857	313.3	310.36	313.48	306.69	6036639	206.3742	33.869	10.6311	58.633	122.9071	771.6644	325.9	True
1858	313.36	311.65	317.1	310.403	5697120	206.4137	33.8755	10.6331	58.633	122.9307	771.6644	328.79	True
1859	311.69	312.59	312.59	305.73	6135828	205.3137	33.695	10.5765	58.633	122.2755	771.6644	331.5	True
1860	320.09	308.71	320.98	307.67	8209513	210.8469	34.603	10.8615	58.633	125.5708	771.6644	329.65	True
1863	326.26	321.995	329.023	319.34	7117823	214.9111	35.27	11.0709	58.633	127.9913	771.6644	327.25	True
1864	326.89	325.9	327.348	323.05	4735738	215.3261	35.3381	11.0922	58.633	128.2385	771.6644	325.94	False
1865	330.3	328.79	331.95	327.51	5633444	217.5723	35.7068	11.2079	58.633	129.5762	771.6644	326.28	False
1866	329.6	331.5	332.055	327.344	5302254	217.1112	35.6311	11.1842	58.633	129.3016	771.6644	327.53	False
1867	326.46	329.65	331.26	324.87	4589731	215.0429	35.2917	11.0776	58.633	128.0698	771.6644	324.9	False
1870	328.53	327.25	330.504	327.04	4089800	216.4064	35.5154	11.1479	58.633	128.8818	771.6644	327.11	False
1871	326.13	325.94	326.94	322.434	4746096	214.8255	35.256	11.0664	58.633	127.9403	771.6644	334.05	True
1872	328.19	326.28	329.72	325.14	3671690	216.1824	35.4787	11.1364	58.633	128.7485	771.6644	329.04	True
1873	325.22	327.53	330.45	323.173	4935708	214.2261	35.1576	11.0356	58.633	127.5833	771.6644	344.34	True
1874	324.18	324.9	326.42	322.8	3577717	213.541	35.0452	11.0003	58.633	127.1753	771.6644	349.9	True
1877	331.82	327.11	331.88	325.45	6657326	218.5735	35.8711	11.2595	58.633	130.1725	771.6644	349.9	True
1878	331.62	334.05	336.63	331.15	5964448	218.4418	35.8495	11.2527	58.633	130.094	771.6644	351.5	True
1879	344.72	329.04	345.0	328.09	10049147	227.0709	37.2656	11.6973	58.633	135.2331	771.6644	352.37	True
1880	349.29	344.34	354.0	341.12	14758553	230.0812	37.7597	11.8523	58.633	137.0259	771.6644	353.8	True
1881	351.29	349.9	354.36	348.83	7817400	231.3987	37.9759	11.9202	58.633	137.8105	771.6644	353.88	True
1884	351.29	349.9	354.36	348.83	7817400	231.3987	37.9759	11.9202	58.633	137.8105	771.6644	362.685	True
1885	349.73	351.5	356.1	346.71	9717921	230.3711	37.8072	11.8673	58.633	137.1986	771.6644	363.32	True
1886	353.54	352.37	354.0	349.26	5685531	232.8808	38.2191	11.9965	58.633	138.6932	771.6644	367.785	True
1887	351.6	353.8	355.53	350.21	6921687	231.6029	38.0094	11.9307	58.633	137.9322	771.6644	368.54	True
1888	359.93	353.88	359.99	352.82	7112292	237.0899	38.9099	12.2134	58.633	141.2	771.6644	358.06	True
1891	361.81	362.685	363.0	355.51	7681995	238.3283	39.1131	12.2772	58.633	141.9375	771.6644	361.88	False
1892	365.8	363.32	369.83	361.412	8358045	240.9566	39.5445	12.4126	58.633	143.5028	771.6644	363.6	False
1893	367.45	367.785	369.68	363.33	7712302	242.0434	39.7228	12.4685	58.633	144.1501	771.6644	367.53	False
1894	361.4	368.54	368.7	357.8	8278040	238.0582	39.0688	12.2633	58.633	141.7767	771.6644	384.27	True
1895	360.57	358.06	362.39	356.25	5225736	237.5115	38.9791	12.2351	58.633	141.4511	771.6644	390.71	True
1898	361.45	361.88	365.67	360.91	4432445	238.0912	39.0742	12.2649	58.633	141.7963	771.6644	387.72	True
1899	363.83	363.6	365.98	362.0	4290969	239.6589	39.3315	12.3457	58.633	142.73	771.6644	389.5	True
1900	379.93	367.53	384.254	364.11	18222799	250.2641	41.072	12.892	58.633	149.046	771.6644	415.15	True
1901	392.87	384.27	395.03	383.25	14598333	258.7879	42.4708	13.3311	58.633	154.1223	771.6644	421.38	True
1902	391.98	390.71	398.86	387.51	13588114	258.2016	42.3746	13.3009	58.633	153.7732	771.6644	419.98	True
1905	390.4	387.72	393.16	386.5	6824794	257.1608	42.2038	13.2473	58.633	153.1533	771.6644	404.69	True
1906	404.98	389.5	405.29	388.5	16697104	266.7649	43.78	13.742	58.633	158.8731	771.6644	393.28	True
1907	416.76	415.15	419.467	409.6	16494572	274.5245	45.0535	14.1418	58.633	163.4943	771.6644	407.56	False
1908	415.44	421.38	423.206	406.37	18389936	273.655	44.9108	14.097	58.633	162.9765	771.6644	395.0	False
1909	411.09	419.98	420.5	409.651	10428621	270.7896	44.4405	13.9494	58.633	161.27	771.6644	399.19	False
1912	384.48	404.69	405.99	378.75	22490922	253.2613	41.5639	13.0464	58.633	150.8309	771.6644	385.45	False
1913	399.39	393.28	404.78	389.05	15191157	263.0827	43.1757	13.5524	58.633	156.6801	771.6644	399.49	True
1914	390.39	407.56	411.587	390.0	16541426	257.1543	42.2028	13.247	58.633	153.1494	771.6644	399.49	False
1915	395.42	395.0	396.9	387.1	12219888	260.4676	42.7465	13.4176	58.633	155.1227	771.6644	393.8	False
1916	391.43	399.19	401.33	390.55	9252511	176.4696	37.9067	12.2347	76.3657	117.9896	771.6644	397.45	False
1919	398.18	385.45	398.38	380.0	8142457	179.5127	38.5603	12.4456	77.6825	120.0243	771.6644	415.95	True
1920	390.52	399.49	399.98	389.5	5280344	176.0593	37.8185	12.2062	76.1881	117.7153	771.6644	417.24	True
1921	390.52	399.49	399.98	389.5	5280344	176.0593	37.8185	12.2062	76.1881	117.7153	771.6644	411.34	True
1922	398.39	393.8	399.24	390.86	8448937	179.6074	38.5807	12.4522	77.7235	120.0876	771.6644	415.155	True
1923	408.25	397.45	408.649	395.522	8629606	184.0526	39.5355	12.7604	79.6471	123.0597	771.6644	409.19	True
1926	418.97	415.95	419.12	411.1	11127477	188.8855	40.5737	13.0955	81.7385	126.2911	771.6644	398.98	False
1927	415.63	417.24	419.44	413.08	9382944	187.3797	40.2502	12.9911	81.0869	125.2843	771.6644	346.95	False
1928	418.65	411.34	419.77	410.6	9713904	188.7413	40.5427	13.0855	81.6761	126.1946	771.6644	381.24	False
1929	413.5	415.155	416.79	407.8	12743273	186.4195	40.044	12.9245	80.6714	124.6422	771.6644	371.06	False
1930	395.8	409.19	410.0	395.081	15747266	178.4397	38.3299	12.3713	77.2182	119.3069	771.6644	364.92	False
1933	400.48	398.98	403.355	391.75	22959984	180.5496	38.7831	12.5175	78.1313	120.7176	771.6644	359.145	False
1934	379.48	346.95	385.0	344.0	58410362	171.0821	36.7494	11.8612	74.0343	114.3875	771.6644	366.94	True
1935	375.13	381.24	383.13	372.355	21746266	169.121	36.3282	11.7252	73.1856	113.0763	771.6644	357.57	False
1936	364.23	371.06	375.749	363.0	16878681	164.2069	35.2726	11.3845	71.0591	109.7907	771.6644	358.19	False
1937	361.05	364.92	370.5	360.14	15113740	162.7733	34.9646	11.2851	70.4387	108.8321	771.6644	366.85	False
1940	362.66	359.145	363.9	353.6	11505232	163.4991	35.1205	11.3354	70.7528	109.3174	771.6644	351.93	False
1941	357.32	366.94	367.4	354.56	12851457	161.0917	34.6034	11.1685	69.711	107.7078	771.6644	331.51	False
1942	362.87	357.57	363.28	355.65	8518308	163.5938	35.1409	11.342	70.7938	109.3807	771.6644	335.87	False
1943	363.09	358.19	365.54	356.625	6993684	163.693	35.1622	11.3489	70.8367	109.447	771.6644	337.23	False
1944	355.21	366.85	367.0	351.65	8949491	160.1404	34.3991	11.1026	69.2994	107.0718	771.6644	347.75	False
1947	334.96	351.93	352.03	334.02	18260710	151.011	32.438	10.4696	65.3487	100.9677	771.6644	342.865	False
1948	337.45	331.51	342.5	328.0	14085369	152.1336	32.6792	10.5474	65.8345	101.7183	771.6644	353.23	True
1949	338.38	335.87	344.41	334.02	7790477	152.5529	32.7692	10.5765	66.0159	101.9986	771.6644	352.21	True
1950	344.5	337.23	345.0	334.71	7131328	155.312	33.3619	10.7678	67.2099	103.8434	771.6644	347.96	True
1951	343.09	347.75	347.86	338.477	8848367	154.6763	33.2254	10.7237	66.9348	103.4184	771.6644	346.91	False
1954	350.92	342.865	351.98	341.74	8198076	158.2063	33.9836	10.9685	68.4624	105.7786	771.6644	339.89	False
1955	351.83	353.23	357.31	349.01	7970930	158.6166	34.0717	10.9969	68.6399	106.0529	771.6644	342.09	False
1956	347.61	352.21	352.29	346.61	5402465	156.7141	33.6631	10.865	67.8166	104.7809	771.6644	334.03	False
1957	349.36	347.96	352.439	345.816	4820313	157.503	33.8325	10.9197	68.1581	105.3084	771.6644	329.9	False
1958	345.87	346.91	349.1	344.423	4337481	155.9296	33.4946	10.8106	67.4772	104.2564	771.6644	319.01	False
1961	341.31	339.89	347.19	339.07	6893649	153.8738	33.053	10.6681	66.5875	102.8818	771.6644	314.64	False
1962	337.49	342.09	342.41	336.25	5805182	152.1516	32.683	10.5487	65.8423	101.7304	771.6644	331.0	False
1963	326.4	334.03	335.496	321.0	11784485	147.1519	31.6091	10.2021	63.6787	98.3875	771.6644	338.49	True
1964	322.44	329.9	331.17	321.214	6689733	145.3666	31.2256	10.0783	62.9061	97.1938	771.6644	348.11	True
1965	316.78	319.01	324.365	312.96	10407908	142.8149	30.6775	9.9014	61.8019	95.4877	771.6644	346.0	True
1968	327.73	314.64	331.6	310.928	13591100	147.7515	31.7379	10.2436	63.9382	98.7884	771.6644	367.145	True
1969	338.02	331.0	341.5	329.7	14783246	152.3906	32.7344	10.5653	65.9457	101.8901	771.6644	367.23	True
1970	344.44	338.49	346.21	337.406	8930669	155.2849	33.3561	10.7659	67.1982	103.8253	771.6644	367.2	True
1971	339.17	348.11	350.08	337.65	11336425	152.909	32.8457	10.6012	66.17	102.2368	771.6644	365.0	True
1972	358.82	346.0	359.15	344.541	14729137	161.7679	34.7487	11.2154	70.0036	108.1599	771.6644	370.66	True
1975	364.58	367.145	374.49	360.0	17427304	164.3647	35.3065	11.3954	71.1274	109.8962	771.6644	370.66	True
1976	368.49	367.23	369.99	360.38	9222617	166.1275	35.6851	11.5176	71.8902	111.0748	771.6644	366.47	False
1977	368.04	367.2	369.86	362.91	8118734	165.9246	35.6415	11.5036	71.8024	110.9391	771.6644	360.0	False
1978	370.98	365.0	376.808	363.54	10981013	167.25	35.9263	11.5955	72.376	111.8253	771.6644	347.44	False
1979	367.68	370.66	376.0	367.077	7943443	165.7623	35.606700000000004	11.4923	71.7322	110.8306	771.6644	342.2	False
1982	367.68	370.66	376.0	367.077	7943443	165.7623	35.606700000000004	11.4923	71.7322	110.8306	771.6644	352.27	False
1983	363.6	366.47	368.88	361.26	7605161	163.9229	35.2116	11.3648	70.9362	109.6008	771.6644	344.67	False
1984	341.18	360.0	363.39	335.83	13092847	153.8152	33.0404	10.664	66.5622	102.8427	771.6644	359.08	False
1985	346.46	347.44	356.0	341.99	13050156	156.1956	33.5517	10.8291	67.5923	104.4342	771.6644	371.91	True
1986	348.68	342.2	355.75	341.25	9105817	157.1965	33.7667	10.8985	68.0254	105.1034	771.6644	368.55	True
1989	348.41	352.27	352.5	343.08	5752184	157.0747	33.7405	10.89	67.9727	105.022	771.6644	364.22	True
1990	355.93	344.67	356.15	343.9	6198063	160.465	34.4688	11.1251	69.4398	107.2888	771.6644	353.67	True
1991	369.95	359.08	370.43	356.24	10480769	166.7857	35.8265	11.5633	72.175	111.5149	771.6644	373.95	True
1992	368.15	371.91	374.09	366.84	8366122	165.9742	35.6522	11.507	71.8239	110.9723	771.6644	370.26	False
1993	364.56	368.55	371.09	363.46	4756426	164.3557	35.3045	11.3948	71.1235	109.8901	771.6644	366.59	False
1996	350.35	364.22	367.33	349.57	7071945	157.9494	33.9284	10.9507	68.3512	105.6068	771.6644	359.0	False
1997	367.65	353.67	368.15	351.56	10413981	165.7488	35.6038	11.4914	71.7263	110.8216	771.6644	370.23	True
1998	366.96	373.95	377.61	359.17	11876841	165.4377	35.537	11.4698	71.5917	110.6136	771.6644	373.59	False
1999	365.36	370.26	370.26	363.17	6768086	164.7164	35.382	11.4198	71.2796	110.1313	771.6644	379.87	True
2000	361.19	366.59	372.22	360.74	11930568	162.8364	34.9782	11.2895	70.466	108.8743	771.6644	379.24	True
2003	369.61	359.0	373.64	354.33	9322522	166.6324	35.7936	11.5527	72.1087	111.4124	771.6644	375.85	True
2004	369.43	370.23	371.34	364.492	6799816	166.5513	35.7762	11.547	72.0736	111.3581	771.6644	384.38	True
2005	377.88	373.59	382.0	370.88	13799728	170.3608	36.5945	11.8111	73.7221	113.9052	771.6644	378.53	True
2006	380.71	379.87	383.2	376.0	7326246	171.6367	36.8685	11.8996	74.2743	114.7583	771.6644	375.88	False
2007	374.13	379.24	380.8	373.73	7114878	132.7589	32.5676	10.9179	80.3971	94.9084	771.6644	359.77	False
2010	381.43	375.85	386.11	375.59	8376560	135.3493	33.2031	11.131	81.9658	96.7603	771.6644	345.18	False
2011	377.14	384.38	386.8	373.83	8638717	133.827	32.8296	11.0058	81.0439	95.672	771.6644	348.48	False
2012	377.05	378.53	380.93	374.881	5798605	133.7951	32.8218	11.0031	81.0245	95.6492	771.6644	353.52	False
2013	363.65	375.88	375.92	360.4	9074350	129.0401	31.6553	10.6121	78.145	92.2499	771.6644	324.94	False
2014	351.35	359.77	363.5	343.0	13522957	124.6755	30.5846	10.2532	75.5018	89.1296	771.6644	339.57	False
2017	349.1	345.18	352.945	338.11	12375496	123.8771	30.3888	10.1875	75.0183	88.5589	771.6644	337.63	False
2018	355.71	348.48	358.72	347.09	8754990	126.2226	30.9642	10.3804	76.4388	90.2357	771.6644	337.24	False
2019	325.89	353.52	355.15	325.39	17183120	115.6411	28.3684	9.5102	70.0307	82.671	771.6644	378.33	True
2020	321.1	324.94	334.2	315.81	16082056	113.9414	27.9514	9.3704	69.0014	81.4559	771.6644	360.673	True
2021	339.56	339.57	341.3	328.9	14870830	120.4918	29.5583	9.9091	72.9683	86.1388	771.6644	351.0	True
2024	333.13	337.63	339.206	326.93	11214956	118.2102	28.9986	9.7215	71.5865	84.5076	771.6644	333.1	False
2025	346.4	337.24	347.95	330.555	20156418	122.919	30.1538	10.1087	74.4381	87.8739	771.6644	318.0	False
2026	364.7	378.33	380.0	356.5	32610947	129.4127	31.7467	10.6427	78.3706	92.5162	771.6644	332.28	False
2027	346.71	360.673	362.2	346.05	18461040	123.029	30.1807	10.1178	74.5048	87.9526	771.6644	307.12	False
2028	332.67	351.0	355.8	332.2	16717233	118.047	28.9586	9.708	71.4877	84.3909	771.6644	300.51	False
2031	329.54	333.1	335.8	320.34	17097175	116.9363	28.6861	9.6167	70.8151	83.5969	771.6644	305.26	False
2032	333.16	318.0	336.58	316.77	14907326	118.2208	29.0012	9.7223	71.593	84.5152	771.6644	275.57	False
2033	301.83	332.28	333.0	300.73	19039297	107.1035	26.274	8.8081	64.8605	76.5675	771.6644	297.77	False
2034	312.87	307.12	319.94	305.25	13346921	111.021	27.235	9.1302	67.2329	79.3681	771.6644	304.59	False
2035	299.83	300.51	313.99	292.3	19616041	106.3938	26.0999	8.7497	64.4307	76.0602	771.6644	318.0	True
2038	284.84	305.26	307.89	275.4	21698841	101.0746	24.795	8.3123	61.2095	72.2575	771.6644	311.1	True
2039	285.81	275.57	290.525	271.209	23685702	101.4188	24.8795	8.3406	61.4179	72.5036	771.6644	314.76	True
2040	301.78	297.77	311.5	295.05	20360342	107.0857	26.2696	8.8066	64.8497	76.5548	771.6644	312.9	True
2041	317.38	304.59	318.45	296.67	15121450	112.6213	27.6276	9.2618	68.202	80.5122	771.6644	328.0	True
2042	309.1	318.0	321.88	308.33	13404646	109.6832	26.9068	9.0202	66.4227	78.4118	771.6644	311.07	False
2045	315.44	311.1	317.53	303.74	10283044	111.9329	27.4587	9.2052	67.7851	80.0201	771.6644	300.0	False
2046	310.84	314.76	320.22	305.3	9710424	110.3006	27.0583	9.071	66.7966	78.8532	771.6644	295.0	False
2047	327.5	312.9	328.56	311.0	13328328	116.2124	28.5085	9.5572	70.3767	83.0794	771.6644	300.4	False
2048	317.92	328.0	332.05	316.61	11023853	112.813	27.6746	9.2776	68.318	80.6492	771.6644	285.51	False
2049	303.47	311.07	312.98	298.01	13480792	107.6854	26.4167	8.8559	65.2129	76.9836	771.6644	287.14	False
