2294	309.42	308.01	309.7	304.965	1624840	58.357	15.1497	14.9655	115.3915	43.8085	39.2725
2297	308.76	310.0	310.455	307.72	1161681	58.2325	15.1174	14.9336	115.3915	43.7151	39.1887
2298	305.7	308.0	308.46	305.071	1838747	57.6554	14.967600000000001	14.7856	115.3915	43.2818	38.8003
2299	309.39	307.13	310.957	306.75	2298481	58.3513	15.1483	14.9641	115.3915	43.8043	39.2687
2300	310.08	307.21	310.92	306.85	1597673	58.4815	15.1821	14.9975	115.3915	43.9019	39.3562
2301	306.87	311.56	313.11	305.265	2100253	57.8761	15.0249	14.8422	115.3915	43.4475	38.9488
2304	308.55	308.39	309.92	307.14	1336736	58.1929	15.1071	14.9235	115.3915	43.6853	39.162
2305	307.88	309.91	309.98	305.22	1826893	58.0666	15.0743	14.8911	115.3915	43.5905	39.077
2306	310.27	305.81	310.732	305.81	1459247	58.5173	15.1914	15.0067	115.3915	43.9288	39.3804
2307	308.73	308.66	309.66	306.1	1378470	58.2269	15.116	14.9322	115.3915	43.7108	39.1849
2308	311.27	309.97	312.5	309.26	1507922	58.7059	15.2403	15.055	115.3915	44.0704	39.5073
2311	307.22	311.94	311.94	301.48	2778446	57.9421	15.042	14.8591	115.3915	43.497	38.9932
2312	303.64	305.07	307.09	302.55	2157952	57.2669	14.8667	14.686	115.3915	42.9902	38.5389
2313	298.86	303.61	304.95	295.11	3066861	56.3654	14.6327	14.4548	115.3915	42.3134	37.9322
2314	298.44	299.15	304.99	296.77	3210196	56.2862	14.6121	14.4345	115.3915	42.2539	37.8789
2315	293.71	295.57	297.35	289.42	3400897	55.3941	14.3806	14.2057	115.3915	41.5842	37.2785
2318	280.36	285.04	286.87	276.78	4292566	52.8762	13.7269	13.56	115.3915	39.6941	35.5841
2319	286.21	283.63	286.99	282.5	2552138	53.9796	14.0133	13.843	115.3915	40.5224	36.3266
2320	289.02	282.24	290.26	282.0	2196689	54.5095	14.1509	13.9789	115.3915	40.9202	36.6832
2321	297.78	292.75	297.87	290.2	2506035	56.1617	14.5798	14.4026	115.3915	42.1605	37.7951
2322	294.83	296.14	298.27	292.15	1451132	55.6053	14.4354	14.2599	115.3915	41.7428	37.4207
2325	288.65	293.14	294.42	287.413	1580529	54.4397	14.1328	13.961	115.3915	40.8678	36.6363
2326	293.17	288.23	295.5	286.39	2346691	55.2922	14.3541	14.1796	115.3915	41.5078	37.21
2327	283.66	287.6	289.65	281.425	2585987	53.4986	13.8885	13.7196	115.3915	40.1613	36.0029
2328	282.71	285.64	286.49	280.86	2338678	53.3195	13.842	13.6737	115.3915	40.0268	35.8824
2329	287.45	285.58	290.15	283.32	1981029	54.2134	14.0741	13.9029	115.3915	40.6979	36.484
2332	287.97	291.32	291.77	287.17	1956105	54.3115	14.0995	13.9281	115.3915	40.7716	36.55
2333	285.71	287.97	288.66	285.4	1491067	53.8853	13.9889	13.8188	115.3915	40.4516	36.2631
2334	291.53	288.54	292.92	286.51	1520460	54.9829	14.2738	14.1003	115.3915	41.2756	37.0018
2335	287.69	292.57	292.9	285.122	1745838	54.2587	14.0858	13.9145	115.3915	40.7319	36.5144
2336	282.44	289.23	293.572	280.97	2852522	53.2685	13.8288	13.6606	115.3915	39.9886	35.8481
2339	288.74	284.86	288.89	283.51	1792971	54.4567	14.1372	13.9653	115.3915	40.8806	36.6477
2340	289.45	290.66	291.85	286.53	1793394	54.5906	14.172	13.9997	115.3915	40.9811	36.7378
2341	282.13	286.55	287.99	280.42	2776778	53.2101	13.8136	13.6456	115.3915	39.9447	35.8087
2342	286.63	285.71	287.7	283.615	2172535	54.0588	14.0339	13.8633	115.3915	40.5818	36.3799
2343	284.51	287.41	288.5	280.115	2373297	51.0686	13.469	13.0309	115.3915	38.8852	36.5995
2346	284.51	287.41	288.5	280.115	2373297	51.0686	13.469	13.0309	115.3915	38.8852	36.5995
2347	282.45	284.25	287.46	281.4	1838081	50.6988	13.3715	12.9366	115.3915	38.6036	36.3345
2348	284.6	286.04	286.245	282.46	1516136	51.0848	13.4732	13.0351	115.3915	38.8975	36.6111
2349	287.75	287.83	288.01	281.52	2836385	51.6502	13.6224	13.1793	115.3915	39.328	37.0163
2350	284.94	288.2	289.59	283.96	2273061	51.1458	13.4893	13.0506	115.3915	38.9439	36.6549
2353	279.3	286.52	286.93	276.6	3134613	50.1334	13.2223	12.792300000000001	115.3915	38.1731	35.9293
2354	276.14	277.58	277.58	272.34	4098222	49.5662	13.0727	12.6476	115.3915	37.7412	35.5228
2355	277.78	277.66	280.31	274.0	2593970	49.8606	13.1504	12.7227	115.3915	37.9654	35.7338
2356	278.02	281.0	282.28	277.94	2955024	49.9037	13.1617	12.7337	115.3915	37.9982	35.7647
2357	278.35	278.22	280.28	276.32	2948590	49.9629	13.1774	12.7488	115.3915	38.0433	35.8071
2360	282.93	276.62	283.05	275.3	2774732	50.785	13.3942	12.9586	115.3915	38.669200000000004	36.3963
2361	284.69	284.04	285.3	280.355	4541202	51.1009	13.4775	13.0392	115.3915	38.9098	36.6227
2362	279.72	275.35	280.29	270.02	7479171	50.2088	13.2422	12.8116	115.3915	38.2305	35.9834
2363	281.26	280.17	284.365	279.83	3171211	50.4852	13.3151	12.8821	115.3915	38.441	36.1815
2364	277.91	281.6	283.2	274.95	4160719	49.8839	13.1565	12.7287	115.3915	37.9831	35.7505
2367	277.44	275.93	279.58	275.41	2068852	49.7996	13.1343	12.7071	115.3915	37.9189	35.6901
2368	272.47	279.58	280.7	271.08	3351591	48.9075	12.899000000000001	12.4795	115.3915	37.2396	35.0507
2369	277.43	271.9	277.71	267.727	3452563	49.7978	13.1338	12.7067	115.3915	37.9175	35.6888
2370	283.81	278.46	285.9	277.01	4325923	50.9429	13.4358	12.9989	115.3915	38.7895	36.5095
2371	277.54	284.63	284.98	274.12	3168377	49.8175	13.139	12.7117	115.3915	37.9326	35.7029
2374	276.25	277.54	279.0	275.14	4077253	49.586	13.0779	12.6526	115.3915	37.7562	35.537
2375	272.71	278.99	279.65	271.87	3311550	48.9505	12.9104	12.4905	115.3915	37.2724	35.0816
2376	266.66	271.18	271.18	265.19	3400605	47.8646	12.6239	12.2134	115.3915	36.4455	34.3033
2377	272.4	266.92	272.8	263.85	3652220	48.8949	12.8957	12.4763	115.3915	37.23	35.0417
2378	276.96	273.11	278.08	273.11	2583298	49.7134	13.1116	12.6851	115.3915	37.8533	35.6283
2381	276.9	276.32	278.49	275.59	1856382	49.7026	13.1087	12.6824	115.3915	37.8451	35.6206
2382	270.83	274.46	275.41	270.8	2162370	48.6131	12.8214	12.4044	115.3915	37.0155	34.8397
2383	274.27	273.52	275.55	272.86	1376725	49.2306	12.9842	12.5619	115.3915	37.4856	35.2823
2384	274.98	274.06	276.71	272.79	1634808	49.358	13.0178	12.5945	115.3915	37.5827	35.3736
2385	278.29	278.37	281.27	277.63	2098200	49.9521	13.1745	12.7461	115.3915	38.0351	35.7994
2388	277.78	278.11	279.415	277.15	1377172	49.8606	13.1504	12.7227	115.3915	37.9654	35.7338
2389	279.39	278.17	281.51	278.02	1969235	50.1496	13.2266	12.7964	115.3915	38.1854	35.9409
2390	272.7	270.23	272.81	267.51	4333191	48.9487	12.9099	12.49	115.3915	37.2711	35.0803
2391	269.24	272.61	274.12	267.15	3414775	48.3277	12.7461	12.3316	115.3915	36.7982	34.6352
2392	265.52	269.36	269.68	262.103	4391844	47.66	12.57	12.161200000000001	115.3915	36.2897	34.1567
2395	266.84	265.63	267.43	262.57	2930534	47.8969	12.6325	12.2216	115.3915	36.4701	34.3265
2396	261.09	268.49	269.28	260.64	3412660	46.8648	12.3603	11.9583	115.3915	35.6843	33.5868
2397	261.32	261.0	265.52	259.57	3079754	46.9061	12.3711	11.9688	115.3915	35.7157	33.6164
2398	269.7	264.04	271.46	263.25	3597687	48.4103	12.767900000000001	12.3526	115.3915	36.861	34.6944
2399	270.98	267.8	271.61	267.02	1822271	48.64	12.8285	12.411200000000001	115.3915	37.036	34.859
2402	271.35	271.58	272.29	268.375	2281861	48.7064	12.846	12.4282	115.3915	37.0865	34.9066
2403	271.45	271.68	273.72	271.06	1723508	48.7244	12.8507	12.4328	115.3915	37.1002	34.9195
2404	278.41	273.25	278.65	272.61	2320773	49.9737	13.1802	12.7516	115.3915	38.0515	35.8148
2405	277.93	278.27	279.32	275.31	2845383	49.8875	13.1575	12.7296	115.3915	37.9859	35.7531
2406	277.82	279.14	281.83	277.267	2827222	49.8678	13.1523	12.7245	115.3915	37.9708	35.7389
2409	277.5	280.56	281.21	276.05	2790240	49.8103	13.1371	12.7099	115.3915	37.9271	35.6978
2410	289.29	292.11	292.88	283.6	6170607	51.9266	13.6953	13.2499	115.3915	39.5385	37.2144
2411	287.4	289.11	289.26	285.61	2762414	51.5873	13.6058	13.1633	115.3915	39.2802	36.9713
2412	290.77	288.3	293.48	286.995	3201667	52.1922	13.7653	13.3177	115.3915	39.7408	37.4048
2413	292.46	290.02	292.46	288.48	1628523	52.4956	13.8453	13.3951	115.3915	39.9717	37.6222
2416	290.27	291.95	292.339	289.7	1778006	52.1025	13.7417	13.2948	115.3915	39.6724	37.3405
2417	291.72	290.79	294.16	290.27	2085313	52.3628	13.8103	13.3612	115.3915	39.8706	37.527
2418	293.54	291.86	293.7	290.26	1806939	52.6895	13.8965	13.4445	115.3915	40.1193	37.7612
2419	294.53	293.54	295.08	292.15	1461895	52.8672	13.9433	13.4899	115.3915	40.2546	37.8885
2420	297.5	296.54	297.5	293.56	2011741	53.4003	14.0839	13.6259	115.3915	40.6606	38.2706
2423	297.16	297.55	298.56	296.0	1632801	53.3392	14.0678	13.6103	115.3915	40.6141	38.2268
2424	300.6	298.75	300.74	296.39	2143343	53.9567	14.2307	13.767900000000001	115.3915	41.0843	38.6694
2425	300.1	299.39	302.05	297.05	1841524	53.867	14.207	13.745	115.3915	41.0159	38.605
2426	298.8	298.99	300.35	296.62	1609828	53.6336	14.1455	13.6854	115.3915	40.8382	38.4378
2427	299.3	299.59	299.92	295.8	1508874	53.7234	14.1692	13.7083	115.3915	40.9066	38.5021
2430	305.28	300.48	305.45	300.48	2205626	54.7967	14.4523	13.9822	115.3915	41.7239	39.2714
2431	307.9	305.0	309.06	304.89	2619497	55.267	14.5763	14.1022	115.3915	42.082	39.6084
2432	309.06	308.5	309.17	305.74	1470036	55.4752	14.6312	14.1554	115.3915	42.2405	39.7577
2433	309.06	308.5	309.17	305.74	1470036	55.4752	14.6312	14.1554	115.3915	42.2405	39.7577
2434	309.53	308.52	310.0	308.0	1175056	52.2307	14.1782	13.475	115.3915	38.8173	37.9455
2437	302.75	309.22	309.9	299.51	2894691	51.0867	13.8676	13.1799	115.3915	37.967	37.1144
2438	303.91	298.24	304.46	297.32	1661171	51.2824	13.9207	13.2304	115.3915	38.1125	37.2566
2439	302.51	305.0	305.325	301.28	1522832	51.0462	13.8566	13.1694	115.3915	37.9369	37.0849
2440	303.03	303.13	304.24	301.0	1698102	51.1339	13.8804	13.1921	115.3915	38.0021	37.1487
2441	306.23	306.2	306.745	303.16	1733188	51.6739	14.027	13.3314	115.3915	38.4034	37.541
2444	307.05	308.91	310.91	306.7	2895186	51.8123	14.0646	13.3671	115.3915	38.5063	37.6415
2445	304.17	306.62	309.03	304.1	2156696	51.3263	13.9327	13.2417	115.3915	38.1451	37.2884
2446	303.74	305.15	305.38	301.48	2929453	51.2537	13.913	13.223	115.3915	38.0912	37.2357
2447	305.96	303.0	306.584	300.72	3127412	51.6283	14.0147	13.3196	115.3915	38.3696	37.5079
2448	317.94	314.11	321.73	313.74	6608031	53.6499	14.5634	13.8411	115.3915	39.8719	38.9765
2451	323.8	319.27	325.25	319.27	3438739	54.6387	14.8318	14.0963	115.3915	40.6068	39.6949
2452	322.85	325.04	325.08	321.75	2332492	54.4784	14.7883	14.0549	115.3915	40.4877	39.5784
2453	324.38	322.1	326.82	322.007	2332734	54.7366	14.8584	14.1215	115.3915	40.6796	39.766
2454	327.63	324.38	327.96	324.26	2561397	55.285	15.0073	14.263	115.3915	41.0871	40.1644
2455	327.61	328.37	330.0	325.62	4233263	55.2816	15.0063	14.2621	115.3915	41.0846	40.162
2458	328.95	328.83	329.88	327.26	2210706	55.5077	15.0677	14.3205	115.3915	41.2527	40.3262
2459	329.64	329.0	331.54	328.68	1066406	55.6241	15.0993	14.3505	115.3915	41.3392	40.4108
2460	329.64	329.0	331.54	328.68	1066406	55.6241	15.0993	14.3505	115.3915	41.3392	40.4108
2461	331.2	329.63	331.28	329.63	1056199	55.8874	15.1708	14.4184	115.3915	41.5348	40.6021
2462	330.79	332.88	332.88	329.77	1229983	55.8182	15.152	14.4006	115.3915	41.4834	40.5518
2465	328.34	330.35	330.465	325.165	1896731	55.4048	15.0398	14.2939	115.3915	41.1762	40.2515
2466	329.81	326.25	329.94	326.25	1592512	55.6528	15.1071	14.3579	115.3915	41.3605	40.4317
2467	329.81	326.25	329.94	326.25	1592512	55.6528	15.1071	14.3579	115.3915	41.3605	40.4317
2468	334.43	330.0	334.48	329.17	1990496	56.4324	15.3187	14.559	115.3915	41.9399	40.998
2469	331.81	329.17	332.98	328.69	1579371	55.9903	15.1987	14.445	115.3915	41.6113	40.6768
2472	333.71	328.29	333.91	328.19	1875122	56.3109	15.2858	14.5277	115.3915	41.8496	40.9098
2473	333.39	334.15	334.79	332.305	2507261	56.2569	15.2711	14.5137	115.3915	41.8095	40.8705
2474	337.87	333.81	339.23	333.4	2248531	57.0129	15.4763	14.7088	115.3915	42.3713	41.4197
2475	340.45	340.14	341.81	338.19	1626380	57.4483	15.5945	14.8211	115.3915	42.6949	41.736
2476	339.81	342.05	343.36	339.62	1481141	57.3403	15.5652	14.7932	115.3915	42.6146	41.6576
2479	345.63	341.54	345.73	341.22	2069555	58.3223	15.8318	15.0466	115.3915	43.3445	42.3711
2480	344.63	347.01	347.27	343.15	2274687	58.1536	15.7859	15.0031	115.3915	43.2191	42.2485
2481	342.94	346.42	347.5	342.46	2213374	57.8684	15.7085	14.9295	115.3915	43.0071	42.0413
2482	345.38	345.98	345.99	342.76	2439600	58.2802	15.8203	15.0357	115.3915	43.3131	42.3404
2483	349.74	349.0	349.95	346.382	2536157	59.0159	16.02	15.2255	115.3915	43.8599	42.8749
2486	349.74	349.0	349.95	346.382	2536157	59.0159	16.02	15.2255	115.3915	43.8599	42.8749
2487	350.0	346.37	352.37	345.62	2121335	59.0597	16.0319	15.2368	115.3915	43.8925	42.9068
2488	350.06	352.6	354.28	349.96	1600485	59.0699	16.0347	15.2394	115.3915	43.9	42.9141
2489	351.76	351.02	352.16	347.85	2084658	59.356700000000004	16.1125	15.3135	115.3915	44.1132	43.1225
2490	351.37	354.1	355.69	349.2	1640163	59.2909	16.0947	15.2965	115.3915	44.0643	43.0747
2493	346.9	341.04	349.9	340.4	2652030	58.5366	15.8899	15.1019	115.3915	43.5037	42.5267
2494	354.63	349.0	355.66	347.12	2270756	59.841	16.244	15.4384	115.3915	44.4731	43.4744
2495	351.66	356.697	356.697	351.36	1523203	59.3399	16.108	15.3091	115.3915	44.1007	43.1103
2496	356.74	349.693	356.82	349.693	1834931	60.1971	16.3407	15.5303	115.3915	44.7377	43.733
2497	351.14	355.84	355.84	348.296	3692938	59.2521	16.0841	15.2865	115.3915	44.0355	43.0465
2500	358.0	353.41	358.67	352.29	2693989	60.4097	16.3984	15.5851	115.3915	44.8958	43.8875
2501	366.74	363.43	367.444	360.45	3052967	61.8845	16.7987	15.9656	115.3915	45.9918	44.9589
2502	365.55	373.99	374.475	362.31	2463385	61.6837	16.7442	15.9138	115.3915	45.8426	44.8131
2503	367.46	366.16	368.25	363.01	2224882	62.006	16.8317	15.9969	115.3915	46.0821	45.0472
2504	366.09	366.0	369.34	364.38	2092872	61.7748	16.7689	15.9373	115.3915	45.9103	44.8793
2507	370.0	365.44	370.81	365.22	2427076	62.4346	16.948	16.1075	115.3915	46.4006	45.3586
2508	369.28	373.03	373.7	367.25	2005005	62.3131	16.9151	16.0762	115.3915	46.3103	45.2703
2509	374.29	370.64	374.425	367.154	2355797	63.1585	17.1445	16.2943	115.3915	46.9386	45.8845
2510	374.84	372.56	377.71	372.39	1917119	63.2513	17.1697	16.3182	115.3915	47.0076	45.9519
2511	379.67	376.28	379.83	375.85	1690561	64.0663	17.391	16.5285	115.3915	47.6133	46.544
2514	379.67	376.28	379.83	375.85	1690561	64.0663	17.391	16.5285	115.3915	47.6133	46.544
2515	378.85	380.2	382.59	378.59	2074715	63.9279	17.3534	16.4928	115.3915	47.5105	46.4435
2516	383.28	383.83	385.0	381.48	2580455	64.6755	17.5563	16.6856	115.3915	48.066	46.9866
2517	378.96	384.0	386.745	373.48	3789340	63.9465	17.3585	16.4976	115.3915	47.5243	46.457
2518	372.95	378.02	378.34	368.75	2743135	62.9324	17.0832	16.2359	115.3915	46.7706	45.7202
2521	357.41	355.39	363.46	349.0	3924013	60.3101	16.3713	15.5594	115.3915	44.8218	43.8152
2522	347.8	361.0	363.97	346.28	4188112	58.6885	15.9312	15.1411	115.3915	43.6166	42.6371
2523	351.34	349.4	360.07	348.6	3494105	59.2859	16.0933	15.2952	115.3915	44.0605	43.071
2524	337.52	340.0	352.24	337.27	4737676	56.9538	15.4603	14.6935	115.3915	42.3274	41.3768
2525	345.12	324.42	345.46	324.0	6469131	52.3669	15.9286	14.3475	115.3915	40.1887	39.3595
2528	360.28	349.81	360.75	342.61	5398135	54.6673	16.6283	14.9778	115.3915	41.954	41.0885
2529	348.34	361.76	364.95	344.04	4204501	52.8555	16.0772	14.4814	115.3915	40.5636	39.7268
2530	363.85	354.38	364.27	350.08	4146282	55.2089	16.7931	15.1262	115.3915	42.3697	41.4956
2531	351.03	355.06	360.45	347.19	3199006	53.2637	16.2014	14.5932	115.3915	40.8769	40.0336
2532	336.77	340.45	344.16	326.6	5622911	51.1	15.5432	14.0004	115.3915	39.2163	38.4073
2535	305.79	311.68	322.44	305.33	5291910	46.3992	14.1134	12.7125	115.3915	35.6088	34.8741
2536	332.38	318.98	332.94	309.31	5973672	50.4338	15.3406	13.8179	115.3915	38.7051	37.9066
2537	315.23	324.32	326.357	309.0	4874326	47.8316	14.5491	13.1049	115.3915	36.708	35.9507
2538	285.0	290.41	310.13	283.0	7230152	43.2446	13.1538	11.8482	115.3915	33.1878	32.5031
2539	335.5	312.88	336.0	298.0	8935220	50.9072	15.4846	13.9476	115.3915	39.0684	38.2624
2542	286.03	288.356	307.11	283.25	7140139	43.4009	13.2014	11.891	115.3915	33.3077	32.6206
2543	311.81	291.2	312.95	278.35	6189140	47.3126	14.3912	12.9627	115.3915	36.3098	35.5607
2544	294.61	290.0	296.87	255.131	7293306	44.7028	13.5974	12.2477	115.3915	34.3069	33.5991
2545	307.51	291.77	318.705	281.1	6023835	46.6602	14.1928	12.784	115.3915	35.809	35.0703
2546	295.34	312.92	324.8	293.77	7461753	44.8136	13.6311	12.278	115.3915	34.3919	33.6823
2549	307.27	296.67	312.49	287.78	6016822	46.6238	14.1817	12.774000000000001	115.3915	35.7811	35.0429
2550	310.0	322.96	326.99	301.59	6592213	47.038	14.3077	12.8875	115.3915	36.099	35.3543
2551	305.91	308.0	317.65	298.13	4830363	46.4174	14.1189	12.7175	115.3915	35.6227	34.8878
2552	322.67	305.99	324.43	305.69	4534399	48.9605	14.8925	13.4142	115.3915	37.5744	36.7992
2553	305.83	311.7	314.287	300.63	4862124	46.4053	14.1152	12.7141	115.3915	35.6134	34.8787
2556	318.39	308.89	322.97	308.01	4340463	48.3111	14.6949	13.2363	115.3915	37.076	36.3111
2557	318.24	316.41	326.334	312.68	6414549	48.2883	14.688	13.2301	115.3915	37.0585	36.294
2558	301.21	307.0	309.611	298.32	3902957	45.7042	13.902	12.5221	115.3915	35.0754	34.3518
2559	303.96	297.76	306.5	293.18	3590071	46.1215	14.0289	12.6364	115.3915	35.3957	34.6654
2560	293.61	302.06	303.47	289.71	3934718	44.5511	13.5512	12.2061	115.3915	34.1904	33.485
2563	319.13	306.56	320.51	299.955	5145092	48.4233	14.7291	13.2671	115.3915	37.1622	36.3955
2564	308.93	327.41	328.32	306.3	5422270	46.8756	14.2583	12.843	115.3915	35.9744	35.2322
2565	317.18	313.88	317.72	308.2	4002545	48.1275	14.6391	13.186	115.3915	36.9351	36.1731
2566	318.7	318.65	320.78	310.79	3300177	48.3581	14.7092	13.2492	115.3915	37.1121	36.3465
2567	318.7	318.65	320.78	310.79	3300177	48.3581	14.7092	13.2492	115.3915	37.1121	36.3465
2570	320.65	315.94	320.9	313.75	1838954	48.654	14.7992	13.3302	115.3915	37.3392	36.5688
2571	340.765	328.77	342.095	328.47	3858854	51.7061	15.7276	14.1665	115.3915	39.6815	38.8629
2572	332.55	335.34	339.224	329.645	2818631	50.4596	15.3485	13.825	115.3915	38.7249	37.926
2573	342.7	339.71	345.515	336.035	3918632	51.9997	15.8169	14.2469	115.3915	39.9069	39.0836
2574	344.11	350.091	350.38	340.5	3342418	52.2137	15.882	14.3055	115.3915	40.0711	39.2444
2577	344.88	340.79	348.5	338.75	2771970	52.3305	15.9175	14.3376	115.3915	40.1607	39.3322
2578	328.99	340.9	342.763	325.21	3548202	49.9195	15.1842	13.677	115.3915	38.3104	37.52
2579	336.77	337.41	339.38	332.801	2231819	51.1	15.5432	14.0004	115.3915	39.2163	38.4073
2580	335.37	338.9	341.75	334.8	2120251	50.8875	15.4786	13.9422	115.3915	39.0533	38.2476
2581	344.1	338.0	344.7	333.501	2146162	52.2122	15.881499999999999	14.3051	115.3915	40.0699	39.2432
2584	348.5	348.8	349.96	345.12	2375636	52.8798	16.0846	14.488	115.3915	40.582300000000004	39.745
2585	333.45	353.09	353.45	332.57	3895571	50.5962	15.39	13.862400000000001	115.3915	38.8297	38.0286
2586	349.17	339.53	351.25	335.44	5006415	52.9815	16.1155	14.5159	115.3915	40.6603	39.8214
2587	353.64	348.01	356.23	346.55	3902173	53.6597	16.3218	14.7017	115.3915	41.1808	40.3312
2588	343.84	347.24	350.31	340.26	2578615	52.1727	15.8695	14.2943	115.3915	40.0396	39.2136
2591	349.11	340.74	350.596	340.0	2372392	52.9724	16.1128	14.5134	115.3915	40.6533	39.8146
2592	356.13	353.38	359.7	352.39	2377555	54.0376	16.4368	14.8052	115.3915	41.4708	40.6152
2593	362.52	357.92	366.79	357.13	2319702	55.0071	16.7317	15.0709	115.3915	42.2149	41.3439
2594	366.78	368.82	369.5	365.501	2466063	55.6535	16.9283	15.248	115.3915	42.7109	41.8298
2595	367.51	370.0	371.1	365.41	2548366	55.7643	16.962	15.2783	115.3915	42.7959	41.913
2598	371.42	365.84	373.63	364.5	2266282	56.3576	17.1425	15.4409	115.3915	43.2513	42.359
2599	365.1	371.46	372.72	364.55	2071782	55.3986	16.8508	15.1782	115.3915	42.5153	41.6382
2600	358.56	366.45	367.43	352.71	3365501	54.4063	16.5489	14.9063	115.3915	41.7537	40.8923
2601	355.39	354.0	357.0	348.01	2752031	53.9253	16.4026	14.7745	115.3915	41.3846	40.5308
2602	365.3	351.57	365.48	351.53	2626904	55.429	16.86	15.1865	115.3915	42.5386	41.661
2605	367.97	371.59	375.49	367.21	2352319	55.8341	16.9832	15.2975	115.3915	42.8495	41.9655
2606	372.2	369.88	376.0	368.89	2753685	56.4759	17.1785	15.4733	115.3915	43.3421	42.4479
2607	383.63	377.21	384.4	377.06	2824862	58.2103	17.706	15.9485	115.3915	44.6731	43.7515
2608	382.17	382.0	385.12	380.6	2261384	57.9887	17.6386	15.8878	115.3915	44.5031	43.585
2609	385.26	381.39	386.52	380.95	1688159	58.4576	17.7812	16.0163	115.3915	44.8629	43.9374
2612	385.26	381.39	386.52	380.95	1688159	58.4576	17.7812	16.0163	115.3915	44.8629	43.9374
2613	376.63	391.0	391.27	374.81	3525983	57.1481	17.3829	15.6575	115.3915	43.858	42.9531
2614	375.17	373.24	375.7	361.44	3553278	56.9266	17.3155	15.5968	115.3915	43.6879	42.7866
2615	379.83	372.5	386.9	372.5	2904450	57.6337	17.5306	15.7905	115.3915	44.2306	43.3181
2616	386.6	382.62	389.05	377.075	5937467	51.089	17.0543	15.5046	115.3915	42.2575	42.6932
2619	389.68	387.08	389.99	382.895	2035186	51.4961	17.1902	15.6282	115.3915	42.5941	43.0333
2620	390.44	389.92	390.91	382.03	2509555	51.5965	17.2237	15.6586	115.3915	42.6772	43.1173
2621	389.92	390.82	391.14	387.46	2537092	51.5278	17.2008	15.6378	115.3915	42.6204	43.0598
2622	385.8	389.5	395.72	382.28	2422986	50.9833	17.019	15.4725	115.3915	42.17	42.6049
2623	392.9	384.64	396.17	382.0	2793982	51.9216	17.3322	15.7573	115.3915	42.9461	43.3889
2626	397.78	391.0	398.1	385.84	2592963	52.5665	17.5475	15.953	115.3915	43.4795	43.9278
2627	397.16	397.03	402.31	394.15	2279327	52.4845	17.5202	15.9281	115.3915	43.4117	43.8594
2628	406.82	399.59	409.98	399.49	3611582	53.7611	17.9463	16.3156	115.3915	44.4676	44.9261
2629	387.67	400.0	404.2	387.37	4123651	51.2304	17.1015	15.5475	115.3915	42.3744	42.8114
2630	406.54	409.3	411.72	395.41	8332571	53.7241	17.9339	16.3043	115.3915	44.437	44.8952
2633	401.34	398.8	406.11	397.0	3783968	53.0369	17.7045	16.0958	115.3915	43.8686	44.321
2634	411.67	407.83	414.68	405.475	3766685	54.402	18.1602	16.5101	115.3915	44.9978	45.4617
2635	413.49	414.0	417.46	411.36	2112320	54.6425	18.2405	16.5831	115.3915	45.1967	45.6627
2636	420.46	413.5	420.84	413.0	2578409	55.5636	18.548000000000002	16.8626	115.3915	45.9586	46.4324
2637	428.01	423.76	429.27	419.65	3931569	56.5613	18.8811	17.165399999999998	115.3915	46.7838	47.2662
2640	438.64	428.96	438.95	428.54	3156280	57.9661	19.35	17.5917	115.3915	47.9457	48.4401
2641	440.55	440.07	446.15	436.01	3065927	58.2185	19.4342	17.6683	115.3915	48.1545	48.651
2642	431.68	440.0	442.67	427.47	3329423	57.0463	19.043	17.3126	115.3915	47.185	47.6715
2643	436.95	430.01	437.99	427.58	2275241	57.7428	19.2754	17.5239	115.3915	47.761	48.2535
2644	426.92	436.0	438.18	424.713	3829731	56.4173	18.833	17.1217	115.3915	46.6647	47.1458
2647	424.2	427.11	428.48	416.032	2623877	56.0579	18.713	17.0126	115.3915	46.3674	46.8455
2648	435.31	426.68	436.91	423.86	2945149	57.526	19.2031	17.4582	115.3915	47.5817	48.0724
2649	439.81	434.8	442.045	433.621	2581983	58.1207	19.4016	17.6386	115.3915	48.0736	48.5693
2650	442.95	445.0	448.16	441.36	2502970	58.5357	19.5401	17.7646	115.3915	48.4168	48.9161
2651	442.95	445.0	448.16	441.36	2502970	58.5357	19.5401	17.7646	115.3915	48.4168	48.9161
2654	452.59	448.0	455.53	444.69	2761224	59.8096	19.9654	18.1512	115.3915	49.4705	49.9806
2655	449.36	452.59	459.44	448.72	2684565	59.3827	19.8229	18.0216	115.3915	49.1175	49.6239
2656	457.68	453.76	458.242	452.0	1999227	60.4822	20.1899	18.3553	115.3915	50.0269	50.542699999999996
2657	460.84	460.44	463.8	451.88	2269815	60.8998	20.3293	18.482	115.3915	50.3723	50.8917
2658	466.2	460.83	467.21	455.48	3676513	61.6081	20.5658	18.697	115.3915	50.9582	51.4836
2661	442.47	469.77	470.61	440.64	3480659	58.4722	19.5189	17.7453	115.3915	48.3644	48.8631
2662	433.78	435.74	437.21	416.29	5666716	57.3238	19.1356	17.3968	115.3915	47.4145	47.9034
2663	433.01	434.91	439.63	428.734	2566648	57.2221	19.1016	17.3659	115.3915	47.3303	47.8184
2664	426.29	428.43	430.59	418.505	2678060	56.334	18.8052	17.0964	115.3915	46.5958	47.0763
